1,674316	0,135005
1,674805	0,209725
1,675293	0,008126
1,675781	-0,224476
1,676270	-0,158980
1,676758	-0,141722
1,677246	-0,427498
1,677734	-0,504200
1,678223	-0,428224
1,678711	-0,068424
1,679199	0,186501
1,679687	0,332822
1,680176	0,454706
1,680664	0,151764
1,681152	0,159954
1,681641	0,152373
1,682129	0,115161
1,682617	-0,130888
1,683105	-0,027646
1,683594	-0,091056
1,684082	-0,210012
1,684570	-0,545321
1,685059	-0,236762
1,685547	0,079355
1,686035	0,167088
1,686523	0,216190
1,687012	0,444191
1,687500	0,552261
1,687988	0,324574
1,688477	-0,031317
1,688965	0,007080
1,689453	0,022160
1,689941	-0,124876
1,690430	0,048626
1,690918	0,112501
1,691406	0,267623
1,691895	-0,027936
1,692383	0,019395
1,692871	0,024199
1,693359	-0,115186
1,693848	-0,422433
1,694336	-0,401556
1,694824	-0,345923
1,695312	-0,202413
1,695801	-0,096238
1,696289	0,218781
1,696777	0,352067
1,697266	0,320293
1,697754	0,299450
1,698242	0,258102
1,698730	0,147296
1,699219	-0,064573
1,699707	-0,284651
1,700195	-0,498001
1,700684	-0,325970
1,701172	-0,271023
1,701660	-0,123063
1,702148	0,091054
1,702637	0,281506
1,703125	0,162266
1,703613	0,195981
1,704102	0,397790
1,704590	0,797265
1,705078	0,283586
1,705566	-0,151440
1,706055	-0,206183
1,706543	-0,064329
1,707031	-0,068018
1,707520	-0,071114
1,708008	0,191532
1,708496	0,161918
1,708984	0,042631
1,709473	0,019529
1,709961	-0,023701
1,710449	-0,239207
1,710937	-0,154716
1,711426	-0,230128
1,711914	-0,193363
1,712402	-0,278429
1,712891	-0,022447
1,713379	0,150462
1,713867	0,171026
1,714355	0,269819
1,714844	0,361426
1,715332	0,234309
1,715820	0,088295
1,716309	-0,042836
1,716797	-0,253143
1,717285	-0,469329
1,717773	-0,610956
1,718262	-0,437559
1,718750	-0,088570
1,719238	0,141702
1,719727	0,373950
1,720215	0,421008
1,720703	0,591256
1,721191	0,820890
1,721680	0,460445
1,722168	-0,011619
1,722656	-0,349269
1,723145	-0,326080
1,723633	-0,256634
1,724121	-0,221537
1,724609	0,100424
1,725098	0,291172
1,725586	0,193977
1,726074	0,313368
1,726562	0,273989
1,727051	-0,153520
1,727539	-0,400487
1,728027	-0,328258
1,728516	-0,227729
1,729004	-0,326283
1,729492	-0,170052
1,729980	0,314547
1,730469	0,367217
1,730957	0,234948
1,731445	0,180233
1,731934	0,235168
1,732422	0,149655
1,732910	0,034789
1,733398	-0,370187
1,733887	-0,563573
1,734375	-0,705572
1,734863	-0,497548
1,735352	-0,098422
1,735840	0,253124
1,736328	0,382018
1,736816	0,413904
1,737305	0,544669
1,737793	0,821593
1,738281	0,643043
1,738770	0,041580
1,739258	-0,283617
1,739746	-0,335775
1,740234	-0,270303
1,740723	-0,338668
1,741211	-0,069145
1,741699	0,231880
1,742187	0,149010
1,742676	0,155493
1,743164	0,380218
1,743652	0,212438
1,744141	-0,118527
1,744629	-0,292591
1,745117	-0,079909
1,745605	-0,176546
1,746094	-0,523967
1,746582	-0,205202
1,747070	0,314019
1,747559	0,378992
1,748047	0,258712
1,748535	0,231747
1,749023	0,279200
1,749512	0,129649
1,750000	-0,237802
1,750488	-0,469131
1,750977	-0,705845
1,751465	-0,873428
1,751953	-0,415939
1,752441	-0,061082
1,752930	0,372567
1,753418	0,649433
1,753906	0,798241
1,754395	0,915146
1,754883	0,746535
1,755371	0,429460
1,755859	-0,197075
1,756348	-0,727646
1,756836	-0,613431
1,757324	-0,385691
1,757812	-0,192916
1,758301	0,196283
1,758789	0,458301
1,759277	0,375733
1,759766	0,319183
1,760254	0,188354
1,760742	-0,034314
1,761230	-0,387713
1,761719	-0,271557
1,762207	0,053883
1,762695	-0,249326
1,763184	-0,425947
1,763672	0,136782
1,764160	0,569252
1,764648	0,289099
1,765137	0,040214
1,765625	0,289221
1,766113	0,342215
1,766602	-0,255072
1,767090	-0,693176
1,767578	-0,695970
1,768066	-0,811510
1,768555	-0,660199
1,769043	0,091327
1,769531	0,529351
1,770020	0,394310
1,770508	0,509647
1,770996	0,956941
1,771484	0,957138
1,771973	0,394409
1,772461	0,042939
1,772949	-0,257732
1,773437	-0,514365
1,773926	-0,656830
1,774414	-0,375171
1,774902	-0,200200
1,775391	0,166704
1,775879	0,474224
1,776367	0,443465
1,776855	0,269453
1,777344	0,240849
1,777832	-0,002080
1,778320	-0,251586
1,778809	-0,261949
1,779297	-0,209390
1,779785	-0,306080
1,780273	-0,188704
1,780762	0,461711
1,781250	0,596217
1,781738	0,126007
1,782227	-0,005409
1,782715	0,281036
1,783203	0,133309
1,783691	-0,434771
1,784180	-0,845370
1,784668	-0,789651
1,785156	-0,937860
1,785645	-0,713072
1,786133	0,299787
1,786621	0,881419
1,787109	0,823655
1,787598	0,976447
1,788086	1,050285
1,788574	0,696747
1,789062	-0,056214
1,789551	-0,416897
1,790039	-0,430496
1,790527	-0,570782
1,791016	-0,566384
1,791504	-0,256512
1,791992	0,018930
1,792480	0,468920
1,792969	0,573022
1,793457	0,275569
1,793945	0,119402
1,794434	0,072971
1,794922	-0,132631
1,795410	-0,303820
1,795898	-0,201728
1,796387	0,080592
1,796875	-0,088767
1,797363	0,087093
1,797852	0,496867
1,798340	0,308448
1,798828	0,031100
1,799316	0,097090
1,799805	0,173663
1,800293	-0,285417
1,800781	-0,931372
1,801270	-1,018512
1,801758	-0,703069
1,802246	-0,573094
1,802734	-0,018218
1,803223	0,578000
1,803711	0,766657
1,804199	0,845618
1,804687	0,929976
1,805176	0,931533
1,805664	0,309714
1,806152	-0,085479
1,806641	-0,160299
1,807129	-0,421016
1,807617	-0,642836
1,808105	-0,632269
1,808594	-0,438187
1,809082	0,117380
1,809570	0,442524
1,810059	0,611158
1,810547	0,364382
1,811035	0,152100
1,811523	0,107052
1,812012	-0,100676
1,812500	-0,395567
1,812988	-0,260613
1,813477	0,051048
1,813965	0,205258
1,814453	0,365910
1,814941	0,415513
1,815430	0,361112
1,815918	0,013191
1,816406	0,017513
1,816895	-0,318546
1,817383	-0,784801
1,817871	-1,063740
1,818359	-0,756592
1,818848	-0,915223
1,819336	-0,427092
1,819824	0,292230
1,820312	1,086864
1,820801	1,109548
1,821289	0,979480
1,821777	1,059062
1,822266	0,638117
1,822754	-0,168152
1,823242	-0,329043
1,823730	-0,149459
1,824219	-0,257645
1,824707	-0,665543
1,825195	-0,798998
1,825684	-0,156139
1,826172	0,184601
1,826660	0,271625
1,827148	0,395576
1,827637	0,406120
1,828125	0,260855
1,828613	0,035730
1,829102	-0,235240
1,829590	-0,151039
1,830078	0,039616
1,830566	0,343610
1,831055	0,496414
1,831543	0,281768
1,832031	0,246176
1,832520	0,089236
1,833008	-0,269896
1,833496	-0,618682
1,833984	-0,727356
1,834473	-0,651660
1,834961	-0,535940
1,835449	-0,753746
1,835937	-0,647599
1,836426	-0,200311
1,836914	0,368135
1,837402	1,052626
1,837891	1,244518
1,838379	1,354220
1,838867	0,986067
1,839355	0,293165
1,839844	-0,262100
1,840332	-0,337437
1,840820	-0,256117
1,841309	-0,466436
1,841797	-0,792852
1,842285	-0,622510
1,842773	-0,246097
1,843262	0,019186
1,843750	0,291591
1,844238	0,710444
1,844727	0,739501
1,845215	0,300583
1,845703	-0,046769
1,846191	-0,246881
1,846680	-0,090661
1,847168	-0,023643
1,847656	0,381339
1,848145	0,504668
1,848633	0,562572
1,849121	0,229598
1,849609	-0,142587
1,850098	-0,962206
1,850586	-1,048515
1,851074	-0,711254
1,851562	-0,284755
1,852051	-0,578055
1,852539	-0,679589
1,853027	-0,331041
1,853516	0,180634
1,854004	0,719884
1,854492	1,133695
1,854980	1,584301
1,855469	1,368853
1,855957	0,765507
1,856445	-0,202129
1,856934	-0,782128
1,857422	-0,702871
1,857910	-0,422392
1,858398	-0,423287
1,858887	-0,304221
1,859375	-0,231249
1,859863	-0,277808
1,860352	-0,122663
1,860840	0,497297
1,861328	0,877027
1,861816	0,626900
1,862305	0,192420
1,862793	0,213513
1,863281	0,013063
1,863770	-0,258934
1,864258	-0,070248
1,864746	0,308791
1,865234	0,518383
1,865723	0,437651
1,866211	-0,003399
1,866699	-0,685137
1,867187	-1,302267
1,867676	-0,783122
1,868164	-0,160473
1,868652	-0,367161
1,869141	-0,691799
1,869629	-0,370908
1,870117	0,057752
1,870605	0,345631
1,871094	0,638861
1,871582	1,502790
1,872070	1,676012
1,872559	1,070122
1,873047	0,318887
1,873535	-0,438977
1,874023	-0,904029
1,874512	-0,989182
1,875000	-0,643603
1,875488	-0,083545
1,875977	-0,011334
1,876465	-0,245382
1,876953	-0,215129
1,877441	0,351428
1,877930	0,871311
1,878418	0,745612
1,878906	0,270068
1,879395	0,130265
1,879883	0,109579
1,880371	-0,257738
1,880859	-0,290291
1,881348	0,141069
1,881836	0,780918
1,882324	0,555334
1,882812	0,060871
1,883301	-0,498112
1,883789	-1,167273
1,884277	-1,140825
1,884766	-0,329043
1,885254	-0,194403
1,885742	-0,509190
1,886230	-0,476189
1,886719	-0,075407
1,887207	0,463802
1,887695	0,701510
1,888184	1,184001
1,888672	1,527100
1,889160	1,126992
1,889648	0,316918
1,890137	-0,436183
1,890625	-0,991622
1,891113	-0,882582
1,891602	-0,587082
1,892090	0,156904
1,892578	0,438731
1,893066	0,039726
1,893555	-0,565647
1,894043	-0,293364
1,894531	0,638228
1,895020	0,869946
1,895508	0,244097
1,895996	0,116689
1,896484	0,404255
1,896973	0,106779
1,897461	-0,425111
1,897949	-0,107937
1,898437	0,646511
1,898926	0,598785
1,899414	0,061632
1,899902	-0,116424
1,900391	-0,605763
1,900879	-1,182701
1,901367	-0,921979
1,901855	-0,311790
1,902344	-0,365407
1,902832	-0,547505
1,903320	-0,131411
1,903809	0,510884
1,904297	0,686378
1,904785	0,846403
1,905273	1,164785
1,905762	1,143431
1,906250	0,746942
1,906738	-0,028714
1,907227	-0,630463
1,907715	-0,985250
1,908203	-0,759892
1,908691	-0,303809
1,909180	0,209957
1,909668	0,368623
1,910156	0,001788
1,910645	-0,448620
1,911133	0,113976
1,911621	0,857428
1,912109	0,565354
1,912598	-0,086862
1,913086	-0,051828
1,913574	0,382088
1,914062	0,034777
1,914551	-0,187136
1,915039	0,414920
1,915527	0,999515
1,916016	0,388478
1,916504	-0,518100
1,916992	-0,776999
1,917480	-0,860764
1,917969	-1,027260
1,918457	-0,655970
1,918945	-0,179776
1,919434	-0,205033
1,919922	-0,151643
1,920410	0,218578
1,920898	0,692524
1,921387	0,989913
1,921875	1,060596
1,922363	0,867158
1,922852	0,469211
1,923340	-0,058619
1,923828	-0,380969
1,924316	-0,905034
1,924805	-0,666287
1,925293	0,028585
1,925781	0,438394
1,926270	0,227233
1,926758	-0,150360
1,927246	-0,323913
1,927734	-0,131544
1,928223	0,276011
1,928711	0,678786
1,929199	0,427171
1,929687	-0,008453
1,930176	0,028190
1,930664	0,263220
1,931152	0,092669
1,931641	0,009113
1,932129	0,661289
1,932617	0,794023
1,933105	-0,175530
1,933594	-0,883802
1,934082	-0,778260
1,934570	-0,805992
1,935059	-0,676452
1,935547	-0,415137
1,936035	-0,154600
1,936523	-0,174653
1,937012	0,149498
1,937500	0,497274
1,937988	0,734714
1,938477	0,754197
1,938965	0,994560
1,939453	0,781842
1,939941	0,185496
1,940430	-0,181002
1,940918	-0,596353
1,941406	-0,913445
1,941895	-0,584485
1,942383	0,088858
1,942871	0,607957
1,943359	0,311742
1,943848	-0,196837
1,944336	-0,163465
1,944824	0,021080
1,945312	0,347862
1,945801	0,372858
1,946289	0,286270
1,946777	0,115812
1,947266	0,182580
1,947754	0,145879
1,948242	0,215708
1,948730	0,298939
1,949219	0,768365
1,949707	0,147453
1,950195	-0,768408
1,950684	-0,909594
1,951172	-0,633263
1,951660	-0,601011
1,952148	-0,534679
1,952637	-0,234752
1,953125	0,054574
1,953613	0,007498
1,954102	0,232496
1,954590	0,788168
1,955078	0,764386
1,955566	0,640162
1,956055	0,478284
1,956543	0,400386
1,957031	-0,016684
1,957520	-0,490572
1,958008	-0,644120
1,958496	-0,218481
1,958984	-0,099706
1,959473	0,258718
1,959961	0,221198
1,960449	0,081423
1,960937	-0,157940
1,961426	-0,199526
1,961914	0,178032
1,962402	0,495897
1,962891	0,394130
1,963379	0,227570
1,963867	0,152896
1,964355	0,048475
1,964844	0,125217
1,965332	0,065634
1,965820	0,510733
1,966309	0,559516
1,966797	-0,147130
1,967285	-0,648006
1,967773	-0,856982
1,968262	-0,600518
1,968750	-0,539379
1,969238	-0,505396
1,969727	-0,085468
1,970215	0,139954
1,970703	0,201784
1,971191	0,505441
1,971680	0,571262
1,972168	0,703996
1,972656	0,622462
1,973145	0,429053
1,973633	0,308535
1,974121	-0,295223
1,974609	-0,702854
1,975098	-0,725334
1,975586	-0,388108
1,976074	0,131374
1,976562	0,443035
1,977051	0,504912
1,977539	0,212908
1,978027	-0,237575
1,978516	-0,090237
1,979004	0,249662
1,979492	0,282958
1,979980	0,266409
1,980469	0,231143
1,980957	0,186245
1,981445	0,065629
1,981934	0,129446
1,982422	0,424737
1,982910	0,523576
1,983398	-0,076464
1,983887	-0,526982
1,984375	-0,605844
1,984863	-0,557700
1,985352	-0,594395
1,985840	-0,517915
1,986328	-0,174287
1,986816	0,005558
1,987305	0,109486
1,987793	0,375814
1,988281	0,691989
1,988770	0,664525
1,989258	0,422025
1,989746	0,235325
1,990234	0,301210
1,990723	-0,053490
1,991211	-0,407969
1,991699	-0,418134
1,992187	-0,241281
1,992676	-0,167542
1,993164	-0,047611
1,993652	0,329686
1,994141	0,465888
1,994629	-0,016702
1,995117	-0,156715
1,995605	0,167088
1,996094	0,468537
1,996582	0,314681
1,997070	0,076613
1,997559	0,153088
1,998047	0,066035
1,998535	0,070578
1,999023	0,147825
1,999512	0,359108
2,000000	0,342878
2,000488	-0,142512
2,000977	-0,559855
2,001465	-0,345261
2,001953	-0,426081
2,002441	-0,683103
2,002930	-0,569643
2,003418	-0,151318
2,003906	0,281396
2,004395	0,347112
2,004883	0,508101
2,005371	0,636183
2,005859	0,601927
2,006348	0,281988
2,006836	0,125908
2,007324	-0,063771
2,007812	-0,292371
2,008301	-0,518919
2,008789	-0,465466
2,009277	-0,100246
2,009766	0,076131
2,010254	0,356244
2,010742	0,517913
2,011230	0,233042
2,011719	-0,050916
2,012207	-0,053013
2,012695	0,255320
2,013184	0,354995
2,013672	0,076497
2,014160	-0,006472
2,014648	0,095516
2,015137	0,152188
2,015625	0,325747
2,016113	0,246176
2,016602	0,197555
2,017090	0,058937
2,017578	-0,246771
2,018066	-0,468550
2,018555	-0,470920
2,019043	-0,452256
2,019531	-0,400986
2,020020	-0,281531
2,020508	-0,019653
2,020996	0,297928
2,021484	0,431023
2,021973	0,432585
2,022461	0,404423
2,022949	0,369076
2,023437	0,249290
2,023926	-0,048174
2,024414	-0,212974
2,024902	-0,119026
2,025391	-0,152968
2,025879	-0,209210
2,026367	-0,278818
2,026855	-0,018938
2,027344	0,341797
2,027832	0,272648
2,028320	0,061103
2,028809	0,065588
2,029297	0,361693
2,029785	0,420195
2,030273	0,133698
2,030762	-0,017648
2,031250	0,085989
2,031738	0,089068
2,032227	0,101446
2,032715	0,200547
2,033203	0,279659
2,033691	0,097810
2,034180	-0,071579
2,034668	-0,099636
2,035156	-0,363385
2,035645	-0,571061
2,036133	-0,505832
2,036621	-0,282118
2,037109	-0,152555
2,037598	0,130003
2,038086	0,411830
2,038574	0,523274
2,039062	0,297748
2,039551	0,319828
2,040039	0,345352
2,040527	0,067627
2,041016	-0,231836
2,041504	-0,204638
2,041992	-0,258261
2,042480	-0,257012
2,042969	-0,299150
2,043457	0,132972
2,043945	0,359677
2,044434	0,186710
2,044922	0,163277
2,045410	0,027592
2,045898	0,267576
2,046387	0,395356
2,046875	0,235993
2,047363	0,066959
2,047852	0,016822
2,048340	0,172490
2,048828	0,143021
2,049316	0,029131
2,049805	0,028387
2,050293	0,186948
2,050781	0,021870
2,051270	-0,098637
2,051758	-0,193659
2,052246	-0,089755
2,052734	-0,307840
2,053223	-0,453697
2,053711	-0,309617
2,054199	-0,136935
2,054687	0,162423
2,055176	0,455339
2,055664	0,391609
2,056152	0,213100
2,056641	0,264846
2,057129	0,143573
2,057617	0,024641
2,058105	-0,081239
2,058594	0,018646
2,059082	-0,064068
2,059570	-0,512384
2,060059	-0,421620
2,060547	-0,048587
2,061035	0,092809
2,061523	0,128168
2,062012	0,327101
2,062500	0,665024
2,062988	0,621533
2,063477	0,233774
2,063965	0,021504
2,064453	-0,086095
2,064941	-0,124893
2,065430	0,043984
2,065918	0,135713
2,066406	0,127296
2,066895	0,082509
2,067383	0,179269
2,067871	0,237184
2,068359	-0,161960
2,068848	-0,437263
2,069336	-0,263953
2,069824	-0,230389
2,070312	-0,234793
2,070801	-0,227555
2,071289	0,081870
2,071777	0,344713
2,072266	0,274123
2,072754	0,287164
2,073242	0,292369
2,073730	0,217811
2,074219	0,192414
2,074707	-0,105654
2,075195	-0,391500
2,075684	-0,373127
2,076172	-0,349966
2,076660	-0,210186
2,077148	0,006871
2,077637	0,192072
2,078125	0,229528
2,078613	0,061086
2,079102	0,373485
2,079590	0,841227
2,080078	0,614452
2,080566	0,022753
2,081055	-0,204952
2,081543	-0,055842
2,082031	-0,017370
2,082520	-0,188809
2,083008	0,005245
2,083496	0,175052
2,083984	0,145531
2,084473	0,180942
2,084961	0,137717
2,085449	-0,089517
2,085937	-0,161623
2,086426	-0,095546
2,086914	-0,127188
2,087402	-0,467888
2,087891	-0,355886
2,088379	0,219757
2,088867	0,308890
2,089355	0,241883
2,089844	0,334188
2,090332	0,370459
2,090820	0,164590
2,091309	0,031780
2,091797	-0,075691
2,092285	-0,299237
2,092773	-0,659966
2,093262	-0,560360
2,093750	-0,316821
2,094238	-0,055511
2,094727	0,310847
2,095215	0,516251
2,095703	0,643310
2,096191	0,760198
2,096680	0,760186
2,097168	0,331835
2,097656	-0,381724
2,098145	-0,445977
2,098633	-0,111701
2,099121	-0,184708
2,099609	-0,147507
2,100098	0,159431
2,100586	0,347049
2,101074	0,310441
2,101562	0,214384
2,102051	0,048417
2,102539	-0,110621
2,103027	-0,278964
2,103516	-0,133763
2,104004	-0,252922
2,104492	-0,378918
2,104980	-0,021227
2,105469	0,404034
2,105957	0,349471
2,106445	0,136678
2,106934	0,258578
2,107422	0,364679
2,107910	0,078530
2,108398	-0,264470
2,108887	-0,379116
2,109375	-0,575144
2,109863	-0,630120
2,110352	-0,259341
2,110840	0,152054
2,111328	0,178601
2,111816	0,217451
2,112305	0,531651
2,112793	0,869383
2,113281	0,826304
2,113770	0,474816
2,114258	0,016903
2,114746	-0,364094
2,115234	-0,407016
2,115723	-0,391280
2,116211	-0,257715
2,116699	0,011751
2,117187	0,382971
2,117676	0,303981
2,118164	0,285671
2,118652	0,302209
2,119141	0,101760
2,119629	-0,168454
2,120117	-0,164783
2,120605	-0,196709
2,121094	-0,357716
2,121582	-0,349072
2,122070	0,153576
2,122559	0,410709
2,123047	0,227117
2,123535	0,200158
2,124023	0,330766
2,124512	0,394897
2,125000	0,050328
2,125488	-0,373864
2,125977	-0,665589
2,126465	-0,863175
2,126953	-0,820886
2,127441	-0,257018
2,127930	0,348344
2,128418	0,577966
2,128906	0,757369
2,129395	0,892357
2,129883	0,881082
2,130371	0,614713
2,130859	0,003502
2,131348	-0,357762
2,131836	-0,502869
2,132324	-0,423252
2,132812	-0,346679
2,133301	-0,171330
2,133789	0,333124
2,134277	0,532470
2,134766	0,260077
2,135254	0,165159
2,135742	0,301158
2,136230	0,038553
2,136719	-0,338116
2,137207	-0,295821
2,137695	-0,011543
2,138184	-0,240224
2,138672	-0,235490
2,139160	0,425429
2,139648	0,500381
2,140137	0,122103
2,140625	0,105234
2,141113	0,291986
2,141602	0,144444
2,142090	-0,351872
2,142578	-0,659275
2,143066	-0,594761
2,143555	-0,696458
2,144043	-0,511438
2,144531	0,178996
2,145020	0,328681
2,145508	0,560272
2,145996	0,878538
2,146484	1,081514
2,146973	0,768580
2,147461	0,204218
2,147949	-0,036191
2,148437	-0,367666
2,148926	-0,597758
2,149414	-0,518251
2,149902	-0,296658
2,150391	-0,097277
2,150879	0,384801
2,151367	0,564733
2,151855	0,342024
2,152344	0,131026
2,152832	0,276104
2,153320	0,141011
2,153809	-0,303861
2,154297	-0,462271
2,154785	-0,145434
2,155273	-0,152125
2,155762	0,053203
2,156250	0,475693
2,156738	0,532836
2,157227	0,166727
2,157715	0,166472
2,158203	0,216609
2,158691	-0,169407
2,159180	-0,663405
2,159668	-0,810842
2,160156	-0,807601
2,160645	-0,919458
2,161133	-0,243262
2,161621	0,694737
2,162109	0,893478
2,162598	0,714418
2,163086	0,977394
2,163574	1,110785
2,164062	0,431121
2,164551	-0,224365
2,165039	-0,305168
2,165527	-0,308438
2,166016	-0,676568
2,166504	-0,642249
2,166992	-0,105003
2,167480	0,308779
2,167969	0,494218
2,168457	0,449408
2,168945	0,265892
2,169434	0,160436
2,169922	0,023095
2,170410	-0,197819
2,170898	-0,267276
2,171387	-0,050341
2,171875	0,144526
2,172363	0,110578
2,172852	0,137410
2,173340	0,304434
2,173828	0,264875
2,174316	0,122672
2,174805	0,170950
2,175293	0,030682
2,175781	-0,501952
2,176270	-0,950419
2,176758	-0,886631
2,177246	-0,706043
2,177734	-0,532071
2,178223	0,115214
2,178711	0,838595
2,179199	0,998585
2,179687	0,884684
2,180176	0,941419
2,180664	0,730973
2,181152	0,264846
2,181641	-0,143069
2,182129	-0,202971
2,182617	-0,388910
2,183105	-0,737394
2,183594	-0,657567
2,184082	-0,208490
2,184570	0,277974
2,185059	0,461456
2,185547	0,499771
2,186035	0,391005
2,186523	0,327949
2,187012	-0,029551
2,187500	-0,375526
2,187988	-0,291302
2,188477	-0,021006
2,188965	0,180227
2,189453	0,271753
2,189941	0,454282
2,190430	0,547196
2,190918	0,257393
2,191406	-0,080722
2,191895	-0,222873
2,192383	-0,635830
2,192871	-0,799114
2,193359	-0,807148
2,193848	-0,783732
2,194336	-0,716272
2,194824	-0,191597
2,195312	0,535990
2,195801	1,056814
2,196289	1,094700
2,196777	1,233667
2,197266	0,937156
2,197754	0,338010
2,198242	-0,258266
2,198730	-0,245167
2,199219	-0,138039
2,199707	-0,334549
2,200195	-0,704382
2,200684	-0,560209
2,201172	-0,090835
2,201660	0,076555
2,202148	0,254721
2,202637	0,516065
2,203125	0,512708
2,203613	0,225880
2,204102	-0,019008
2,204590	-0,140879
2,205078	0,026128
2,205566	0,141069
2,206055	0,236923
2,206543	0,325131
2,207031	0,451156
2,207520	0,370232
2,208008	0,005570
2,208496	-0,534935
2,208984	-0,805939
2,209473	-0,759706
2,209961	-0,519436
2,210449	-0,508481
2,210937	-0,712624
2,211426	-0,547436
2,211914	0,075498
2,212402	0,616827
2,212891	1,127805
2,213379	1,342620
2,213867	1,299093
2,214355	0,940229
2,214844	0,206234
2,215332	-0,405006
2,215820	-0,403792
2,216309	-0,516648
2,216797	-0,568075
2,217285	-0,731922
2,217773	-0,405564
2,218262	-0,079438
2,218750	0,123486
2,219238	0,468601
2,219727	0,858404
2,220215	0,533411
2,220703	0,044652
2,221191	-0,038874
2,221680	-0,026205
2,222168	0,026819
2,222656	-0,041866
2,223145	0,465429
2,223633	0,622997
2,224121	0,524198
2,224609	-0,000582
2,225098	-0,580680
2,225586	-1,148568
2,226074	-0,836227
2,226562	-0,352743
2,227051	-0,262553
2,227539	-0,667512
2,228027	-0,633652
2,228516	-0,085294
2,229004	0,481723
2,229492	0,755963
2,229980	1,326767
2,230469	1,577801
2,230957	1,211895
2,231445	0,385219
2,231934	-0,544252
2,232422	-0,773735
2,232910	-0,691584
2,233398	-0,291517
2,233887	-0,196779
2,234375	-0,133119
2,234863	-0,431263
2,235352	-0,414806
2,235840	0,204782
2,236328	0,861744
2,236816	0,787999
2,237305	0,378597
2,237793	0,184590
2,238281	0,321675
2,238770	-0,030202
2,239258	-0,438588
2,239746	-0,092834
2,240234	0,541718
2,240723	0,702393
2,241211	0,324185
2,241699	-0,332627
2,242187	-0,949838
2,242676	-1,188760
2,243164	-0,576509
2,243652	-0,159851
2,244141	-0,552135
2,244629	-0,552042
2,245117	-0,127548
2,245605	0,254506
2,246094	0,424319
2,246582	0,931742
2,247070	1,639463
2,247559	1,604719
2,248047	0,755109
2,248535	-0,048151
2,249023	-0,673623
2,249512	-1,133552
2,250000	-0,896414
2,250488	-0,363832
2,250977	0,281524
2,251465	0,031425
2,251953	-0,436252
2,252441	-0,140020
2,252930	0,686012
2,253418	0,887501
2,253906	0,355837
2,254395	0,212943
2,254883	0,314071
2,255371	0,113413
2,255859	-0,444908
2,256348	-0,206584
2,256836	0,500155
2,257324	0,874210
2,257812	0,274390
2,258301	-0,306475
2,258789	-0,743150
2,259277	-1,143218
2,259766	-0,824150
2,260254	-0,189564
2,260742	-0,295519
2,261230	-0,493726
2,261719	-0,316908
2,262207	0,212461
2,262695	0,659209
2,263184	0,810422
2,263672	1,161840
2,264160	1,349149
2,264648	0,798746
2,265137	0,062399
2,265625	-0,638833
2,266113	-0,944320
2,266602	-0,612420
2,267090	-0,337680
2,267578	0,273165
2,268066	0,338445
2,268555	-0,216332
2,269043	-0,519454
2,269531	0,116300
2,270020	0,839060
2,270508	0,533835
2,270996	-0,071114
2,271484	0,334577
2,271973	0,501723
2,272461	-0,138085
2,272949	-0,567953
2,273437	0,378138
2,273926	0,927856
2,274414	0,385585
2,274902	-0,272986
2,275391	-0,291697
2,275879	-0,796471
2,276367	-1,047074
2,276855	-0,737522
2,277344	-0,303797
2,277832	-0,489875
2,278320	-0,335403
2,278809	0,125315
2,279297	0,620836
2,279785	0,797189
2,280273	1,046009
2,280762	1,192244
2,281250	0,875918
2,281738	0,428252
2,282227	-0,271296
2,282715	-0,971448
2,283203	-0,970449
2,283691	-0,404024
2,284180	0,095057
2,284668	0,322860
2,285156	0,132919
2,285645	-0,127600
2,286133	-0,372883
2,286621	0,267751
2,287109	0,830271
2,287598	0,420874
2,288086	-0,030405
2,288574	0,142533
2,289062	0,249203
2,289551	-0,103063
2,290039	-0,062819
2,290527	0,820611
2,291016	0,975483
2,291504	-0,309060
2,291992	-0,783941
2,292480	-0,671131
2,292969	-0,788129
2,293457	-1,001311
2,293945	-0,468945
2,294434	0,006128
2,294922	-0,097411
2,295410	-0,105828
2,295898	0,394461
2,296387	0,743933
2,296875	0,866217
2,297363	0,945178
2,297852	0,743491
2,298340	0,357667
2,298828	-0,086299
2,299316	-0,633710
2,299805	-0,821008
2,300293	-0,392848
2,300781	0,183196
2,301270	0,307676
2,301758	0,023003
2,302246	0,020063
2,302734	-0,143464
2,303223	-0,161391
2,303711	0,189870
2,304199	0,715335
2,304687	0,390412
2,305176	-0,029539
2,305664	-0,017317
2,306152	0,297626
2,306641	0,113314
2,307129	0,164816
2,307617	0,741371
2,308105	0,490134
2,308594	-0,481516
2,309082	-0,919719
2,309570	-0,695633
2,310059	-0,652711
2,310547	-0,777400
2,311035	-0,404292
2,311523	-0,033414
2,312012	0,075149
2,312500	0,311358
2,312988	0,575880
2,313477	0,720749
2,313965	0,875331
2,314453	0,779071
2,314941	0,491064
2,315430	0,013377
2,315918	-0,347137
2,316406	-0,634204
2,316895	-0,787502
2,317383	-0,395416
2,317871	0,290946
2,318359	0,572465
2,318848	0,155278
2,319336	-0,109226
2,319824	-0,069999
2,320312	0,063131
2,320801	0,204910
2,321289	0,373415
2,321777	0,301948
2,322266	0,120482
2,322754	0,081371
2,323242	0,237707
2,323730	0,360920
2,324219	0,515183
2,324707	0,299752
2,325195	-0,259213
2,325684	-0,705520
2,326172	-0,742204
2,326660	-0,622615
2,327148	-0,593611
