1,698242	-0,009986
1,698730	0,230870
1,699219	0,483466
1,699707	0,386822
1,700195	-0,045154
1,700684	-0,073054
1,701172	0,087685
1,701660	0,170875
1,702148	0,128795
1,702637	0,011501
1,703125	0,036334
1,703613	0,004298
1,704102	0,080465
1,704590	0,316865
1,705078	0,226130
1,705566	-0,015964
1,706055	-0,206201
1,706543	-0,325679
1,707031	-0,391524
1,707520	-0,466290
1,708008	-0,455329
1,708496	-0,283553
1,708984	-0,071898
1,709473	0,232223
1,709961	0,376465
1,710449	0,373200
1,710937	0,292857
1,711426	0,116277
1,711914	0,106105
1,712402	0,029084
1,712891	-0,268188
1,713379	-0,196674
1,713867	-0,098683
1,714355	-0,062447
1,714844	-0,114727
1,715332	-0,118108
1,715820	0,174535
1,716309	0,440154
1,716797	0,115400
1,717285	-0,025043
1,717773	0,038414
1,718262	0,269917
1,718750	0,141569
1,719238	-0,068169
1,719727	0,006621
1,720215	0,152205
1,720703	0,028591
1,721191	0,131763
1,721680	0,186652
1,722168	0,152617
1,722656	-0,119386
1,723145	-0,183662
1,723633	-0,156726
1,724121	-0,320800
1,724609	-0,590526
1,725098	-0,402688
1,725586	-0,234229
1,726074	0,014022
1,726562	0,204555
1,727051	0,477628
1,727539	0,426306
1,728027	0,203399
1,728516	0,182615
1,729004	0,092524
1,729492	-0,225382
1,729980	-0,312017
1,730469	-0,183122
1,730957	-0,162303
1,731445	-0,192039
1,731934	-0,154008
1,732422	0,216824
1,732910	0,279868
1,733398	0,117009
1,733887	0,086500
1,734375	0,129585
1,734863	0,405626
1,735352	0,310458
1,735840	0,027406
1,736328	-0,161797
1,736816	-0,100954
1,737305	-0,011857
1,737793	0,137363
1,738281	0,085507
1,738770	0,203335
1,739258	0,151037
1,739746	-0,112636
1,740234	-0,298296
1,740723	-0,310123
1,741211	-0,278877
1,741699	-0,267758
1,742187	-0,229158
1,742676	-0,079589
1,743164	-0,044468
1,743652	0,131601
1,744141	0,365864
1,744629	0,191398
1,745117	0,197311
1,745605	0,306816
1,746094	0,017606
1,746582	-0,243599
1,747070	-0,316855
1,747559	-0,096249
1,748047	-0,144858
1,748535	-0,389119
1,749023	-0,026286
1,749512	0,267280
1,750000	0,139338
1,750488	0,035352
1,750977	0,245578
1,751465	0,599790
1,751953	0,397029
1,752441	-0,059444
1,752930	-0,129076
1,753418	-0,182181
1,753906	-0,134338
1,754395	0,102004
1,754883	0,186315
1,755371	0,185177
1,755859	0,132321
1,756348	0,116933
1,756836	-0,046914
1,757324	-0,420510
1,757812	-0,348915
1,758301	-0,228426
1,758789	-0,314898
1,759277	-0,219439
1,759766	-0,021947
1,760254	0,188325
1,760742	0,296180
1,761230	0,280176
1,761719	0,281930
1,762207	0,153884
1,762695	0,027661
1,763184	-0,029202
1,763672	-0,353063
1,764160	-0,403955
1,764648	-0,295479
1,765137	-0,292214
1,765625	-0,104353
1,766113	0,141325
1,766602	0,357301
1,767090	0,227419
1,767578	0,188720
1,768066	0,556583
1,768555	0,559935
1,769043	-0,007855
1,769531	-0,270628
1,770020	-0,169692
1,770508	-0,040065
1,770996	-0,139840
1,771484	-0,043092
1,771973	0,136056
1,772461	0,183445
1,772949	0,177027
1,773437	0,198078
1,773926	-0,137615
1,774414	-0,290529
1,774902	-0,202111
1,775391	-0,099183
1,775879	-0,303681
1,776367	-0,396618
1,776855	0,038658
1,777344	0,361838
1,777832	0,195563
1,778320	0,097897
1,778809	0,220559
1,779297	0,252351
1,779785	-0,012734
1,780273	-0,230430
1,780762	-0,286550
1,781250	-0,375137
1,781738	-0,506628
1,782227	-0,291970
1,782715	0,006674
1,783203	0,301994
1,783691	0,340955
1,784180	0,349401
1,784668	0,576722
1,785156	0,668980
1,785645	0,276621
1,786133	-0,326556
1,786621	-0,467586
1,787109	-0,223297
1,787598	-0,091532
1,788086	-0,079700
1,788574	0,123974
1,789062	0,348826
1,789551	0,355872
1,790039	0,121662
1,790527	-0,132178
1,791016	-0,217941
1,791504	-0,187229
1,791992	-0,187426
1,792480	-0,159764
1,792969	-0,297192
1,793457	-0,176674
1,793945	0,143004
1,794434	0,336825
1,794922	0,228256
1,795410	0,132954
1,795898	0,246217
1,796387	0,195958
1,796875	-0,333637
1,797363	-0,516892
1,797852	-0,434562
1,798340	-0,506808
1,798828	-0,265429
1,799316	0,121609
1,799805	0,340142
1,800293	0,181279
1,800781	0,187494
1,801270	0,639569
1,801758	0,818200
1,802246	0,375907
1,802734	-0,076894
1,803223	-0,400969
1,803711	-0,467586
1,804199	-0,372174
1,804687	-0,210023
1,805176	0,145862
1,805664	0,355803
1,806152	0,348501
1,806641	0,299020
1,807129	0,097781
1,807617	-0,144864
1,808105	-0,150313
1,808594	-0,107222
1,809082	-0,102476
1,809570	-0,365709
1,810059	-0,304843
1,810547	0,039941
1,811035	0,236487
1,811523	0,135376
1,812012	0,102655
1,812500	0,268616
1,812988	0,324388
1,813477	-0,049993
1,813965	-0,367364
1,814453	-0,583137
1,814941	-0,581639
1,815430	-0,657922
1,815918	-0,253224
1,816406	0,273048
1,816895	0,586354
1,817383	0,483199
1,817871	0,645727
1,818359	0,630868
1,818848	0,557785
1,819336	-0,021360
1,819824	-0,407579
1,820312	-0,469613
1,820801	-0,344709
1,821289	-0,217906
1,821777	-0,178202
1,822266	0,206060
1,822754	0,412887
1,823242	0,333822
1,823730	0,174540
1,824219	0,158624
1,824707	-0,049098
1,825195	-0,277326
1,825684	-0,283024
1,826172	-0,170923
1,826660	-0,256919
1,827148	-0,140020
1,827637	0,363494
1,828125	0,334978
1,828613	0,048585
1,829102	-0,017282
1,829590	0,314031
1,830078	0,044304
1,830566	-0,319359
1,831055	-0,646275
1,831543	-0,521138
1,832031	-0,588842
1,832520	-0,415027
1,833008	0,143184
1,833496	0,439109
1,833984	0,396901
1,834473	0,647754
1,834961	0,801982
1,835449	0,635172
1,835937	0,207349
1,836426	-0,213241
1,836914	-0,370844
1,837402	-0,583567
1,837891	-0,480580
1,838379	-0,318435
1,838867	0,059506
1,839355	0,510646
1,839844	0,599000
1,840332	0,200286
1,840820	-0,036022
1,841309	0,048939
1,841797	0,005884
1,842285	-0,231714
1,842773	-0,281711
1,843262	-0,111602
1,843750	-0,208943
1,844238	0,008637
1,844727	0,312741
1,845215	0,237097
1,845703	0,046761
1,846191	0,204027
1,846680	0,267274
1,847168	-0,208211
1,847656	-0,674041
1,848145	-0,780421
1,848633	-0,601767
1,849121	-0,692543
1,849609	-0,143941
1,850098	0,556873
1,850586	0,754186
1,851074	0,594939
1,851562	0,751119
1,852051	0,792989
1,852539	0,326229
1,853027	-0,134635
1,853516	-0,338273
1,854004	-0,511693
1,854492	-0,600872
1,854980	-0,396996
1,855469	-0,100054
1,855957	0,201900
1,856445	0,463332
1,856934	0,475356
1,857422	0,158740
1,857910	0,049921
1,858398	0,068289
1,858887	-0,155878
1,859375	-0,418965
1,859863	-0,184121
1,860352	0,066326
1,860840	0,082010
1,861328	0,228500
1,861816	0,286322
1,862305	0,186524
1,862793	-0,027233
1,863281	0,072036
1,863770	-0,083789
1,864258	-0,482381
1,864746	-0,774106
1,865234	-0,692706
1,865723	-0,689795
1,866211	-0,496323
1,866699	0,193472
1,867187	0,813083
1,867676	0,774197
1,868164	0,757044
1,868652	0,900159
1,869141	0,452934
1,869629	-0,081076
1,870117	-0,249687
1,870605	-0,136633
1,871094	-0,534668
1,871582	-0,716487
1,872070	-0,353957
1,872559	0,063967
1,873047	0,294797
1,873535	0,413119
1,874023	0,469036
1,874512	0,258921
1,875000	0,029758
1,875488	-0,160130
1,875977	-0,284929
1,876465	-0,260416
1,876953	-0,083940
1,877441	0,124078
1,877930	0,252862
1,878418	0,354153
1,878906	0,282929
1,879395	0,078995
1,879883	0,014568
1,880371	-0,096029
1,880859	-0,503259
1,881348	-0,824563
1,881836	-0,949426
1,882324	-0,746636
1,882812	-0,554296
1,883301	-0,040565
1,883789	0,745931
1,884277	1,052748
1,884766	0,822342
1,885254	0,767169
1,885742	0,651995
1,886230	0,278799
1,886719	-0,218620
1,887207	-0,248391
1,887695	-0,268810
1,888184	-0,667692
1,888672	-0,712200
1,889160	-0,219166
1,889648	0,191317
1,890137	0,236981
1,890625	0,346642
1,891113	0,440555
1,891602	0,248889
1,892090	-0,128872
1,892578	-0,214972
1,893066	-0,031549
1,893555	0,028399
1,894043	0,114691
1,894531	0,178920
1,895020	0,381356
1,895508	0,308582
1,895996	0,061690
1,896484	-0,089418
1,896973	-0,142465
1,897461	-0,671137
1,897949	-0,810697
1,898437	-0,806398
1,898926	-0,600204
1,899414	-0,680338
1,899902	-0,337233
1,900391	0,350371
1,900879	0,937644
1,901367	1,011986
1,901855	1,025521
1,902344	0,810980
1,902832	0,409651
1,903320	-0,087983
1,903809	-0,274595
1,904297	-0,251307
1,904785	-0,409183
1,905273	-0,587715
1,905762	-0,563009
1,906250	-0,122064
1,906738	0,117601
1,907227	0,168429
1,907715	0,342332
1,908203	0,384760
1,908691	0,263591
1,909180	-0,051364
1,909668	-0,108901
1,910156	-0,051427
1,910645	0,047516
1,911133	0,207099
1,911621	0,415977
1,912109	0,485760
1,912598	0,399172
1,913086	-0,119328
1,913574	-0,583997
1,914062	-0,979731
1,914551	-0,873759
1,915039	-0,542573
1,915527	-0,450461
1,916016	-0,509805
1,916504	-0,505024
1,916992	0,009224
1,917480	0,583565
1,917969	1,143989
1,918457	1,098900
1,918945	1,097186
1,919434	0,774110
1,919922	0,132466
1,920410	-0,659542
1,920898	-0,593646
1,921387	-0,234514
1,921875	-0,166903
1,922363	-0,524049
1,922852	-0,477304
1,923340	-0,272806
1,923828	-0,075145
1,924316	0,310046
1,924805	0,684717
1,925293	0,557652
1,925781	0,162069
1,926270	-0,005136
1,926758	0,046047
1,927246	-0,000477
1,927734	-0,089435
1,928223	0,269069
1,928711	0,541462
1,929199	0,539133
1,929687	0,046552
1,930176	-0,771574
1,930664	-1,266954
1,931152	-0,870941
1,931641	-0,303216
1,932129	-0,324111
1,932617	-0,550706
1,933105	-0,451710
1,933594	0,068701
1,934082	0,215035
1,934570	0,531808
1,935059	1,157123
1,935547	1,544062
1,936035	1,157988
1,936523	0,331951
1,937012	-0,405169
1,937500	-0,899858
1,937988	-0,919249
1,938477	-0,371843
1,938965	-0,063220
1,939453	0,004396
1,939941	-0,311453
1,940430	-0,380858
1,940918	0,092780
1,941406	0,585134
1,941895	0,569670
1,942383	0,359114
1,942871	0,261053
1,943359	0,381385
1,943848	-0,075198
1,944336	-0,478716
1,944824	-0,078770
1,945312	0,565842
1,945801	0,717514
1,946289	0,076288
1,946777	-0,612838
1,947266	-0,967916
1,947754	-1,130979
1,948242	-0,619077
1,948730	-0,217999
1,949219	-0,296013
1,949707	-0,268444
1,950195	0,007475
1,950684	0,243818
1,951172	0,474102
1,951660	0,709358
1,952148	1,226418
1,952637	1,276322
1,953125	0,521346
1,953613	-0,154623
1,954102	-0,955717
1,954590	-1,077856
1,955078	-0,526396
1,955566	0,135719
1,956055	0,378626
1,956543	-0,047657
1,957031	-0,486506
1,957520	-0,267311
1,958008	0,370110
1,958496	0,657112
1,958984	0,362500
1,959473	0,228976
1,959961	0,326241
1,960449	0,092518
1,960937	-0,482463
1,961426	-0,235890
1,961914	0,577559
1,962402	0,783986
1,962891	0,094714
1,963379	-0,471716
1,963867	-0,743801
1,964355	-1,096485
1,964844	-0,794391
1,965332	-0,322223
1,965820	-0,217162
1,966309	-0,320701
1,966797	-0,118619
1,967285	0,174384
1,967773	0,503785
1,968262	0,721017
1,968750	1,126457
1,969238	1,184669
1,969727	0,630478
1,970215	-0,038061
1,970703	-0,768628
1,971191	-1,092866
1,971680	-0,666984
1,972168	-0,029818
1,972656	0,369837
1,973145	0,251956
1,973633	-0,145155
1,974121	-0,420220
1,974609	-0,180223
1,975098	0,517733
1,975586	0,587144
1,976074	0,240042
1,976562	0,100831
1,977051	0,174767
1,977539	-0,067466
1,978027	-0,277122
1,978516	0,369227
1,979004	0,975948
1,979492	0,276447
1,979980	-0,668918
1,980469	-0,762715
1,980957	-0,791777
1,981445	-0,904058
1,981934	-0,749523
1,982422	-0,120798
1,982910	0,072913
1,983398	-0,116743
1,983887	0,102910
1,984375	0,429019
1,984863	0,611384
1,985352	0,836678
1,985840	0,838468
1,986328	0,619929
1,986816	0,225636
1,987305	-0,404292
1,987793	-0,829169
1,988281	-0,814519
1,988770	-0,200630
1,989258	0,280321
1,989746	0,198421
1,990234	0,065222
1,990723	-0,083104
1,991211	-0,203023
1,991699	0,015648
1,992187	0,309168
1,992676	0,470076
1,993164	0,250963
1,993652	0,004693
1,994141	0,114232
1,994629	0,033418
1,995117	0,076276
1,995605	0,496983
1,996094	0,547498
1,996582	-0,231702
1,997070	-0,742918
1,997559	-0,748396
1,998047	-0,664654
1,998535	-0,884662
1,999023	-0,600250
1,999512	-0,053925
2,000000	0,099297
2,000488	0,124456
2,000977	0,417755
2,001465	0,619540
2,001953	0,748075
2,002441	0,694144
2,002930	0,598460
2,003418	0,287728
2,003906	-0,260398
2,004395	-0,645554
2,004883	-0,816686
2,005371	-0,549306
2,005859	0,099361
2,006348	0,444923
2,006836	0,335529
2,007324	0,003752
2,007812	-0,258882
2,008301	-0,224830
2,008789	0,109724
2,009277	0,499992
2,009766	0,544628
2,010254	0,096532
2,010742	-0,041064
2,011230	0,067174
2,011719	0,198270
2,012207	0,369430
2,012695	0,413584
2,013184	-0,131783
2,013672	-0,680693
2,014160	-0,803656
2,014648	-0,653850
2,015137	-0,666228
2,015625	-0,495260
2,016113	0,007957
2,016602	0,134964
2,017090	-0,048331
2,017578	0,134221
2,018066	0,489315
2,018555	0,622543
2,019043	0,592285
2,019531	0,542851
2,020020	0,471993
2,020508	-0,102703
2,020996	-0,569271
2,021484	-0,664073
2,021973	-0,450740
2,022461	-0,100449
2,022949	0,242952
2,023437	0,393398
2,023926	0,242604
2,024414	-0,166857
2,024902	-0,306963
2,025391	0,012361
2,025879	0,473649
2,026367	0,421955
2,026855	0,103253
2,027344	-0,037718
2,027832	0,038663
2,028320	0,083514
2,028809	0,211543
2,029297	0,418150
2,029785	0,251218
2,030273	-0,319133
2,030762	-0,612496
2,031250	-0,727559
2,031738	-0,761292
2,032227	-0,634541
2,032715	-0,341363
2,033203	0,077305
2,033691	0,154912
2,034180	0,183190
2,034668	0,520742
2,035156	0,570129
2,035645	0,527771
2,036133	0,441287
2,036621	0,312253
2,037109	0,088475
2,037598	-0,363385
2,038086	-0,739979
2,038574	-0,601674
2,039062	-0,302699
2,039551	0,134592
2,040039	0,539841
2,040527	0,535520
2,041016	0,213751
2,041504	-0,373202
2,041992	-0,355990
2,042480	0,328065
2,042969	0,427822
2,043457	0,157166
2,043945	0,036776
2,044434	0,096596
2,044922	0,190387
2,045410	0,066488
2,045898	0,135528
2,046387	0,283795
2,046875	-0,044898
2,047363	-0,399406
2,047852	-0,631177
2,048340	-0,749604
2,048828	-0,576248
2,049316	-0,432477
2,049805	-0,068012
2,050293	0,056247
2,050781	0,090491
2,051270	0,434502
2,051758	0,589154
2,052246	0,397842
2,052734	0,334211
2,053223	0,325898
2,053711	0,195302
2,054199	-0,188960
2,054687	-0,507476
2,055176	-0,474801
2,055664	-0,393127
2,056152	-0,186468
2,056641	0,340752
2,057129	0,600138
2,057617	0,431360
2,058105	-0,178841
2,058594	-0,425256
2,059082	0,149051
2,059570	0,404371
2,060059	0,182650
2,060547	-0,039130
2,061035	0,082899
2,061523	0,141168
2,062012	0,071315
2,062500	0,124740
2,062988	0,424069
2,063477	0,177718
2,063965	-0,300991
2,064453	-0,669284
2,064941	-0,752758
2,065430	-0,602824
2,065918	-0,494656
2,066406	-0,170284
2,066895	0,053511
2,067383	0,157015
2,067871	0,400090
2,068359	0,575346
2,068848	0,466411
2,069336	0,332677
2,069824	0,175481
2,070312	0,086274
2,070801	-0,200438
2,071289	-0,578577
2,071777	-0,507029
2,072266	-0,266027
2,072754	-0,061448
2,073242	0,280792
2,073730	0,518848
2,074219	0,505133
2,074707	-0,009284
2,075195	-0,387353
2,075684	0,057554
2,076172	0,359329
2,076660	0,204445
2,077148	-0,119450
2,077637	-0,006879
2,078125	0,227117
2,078613	0,097159
2,079102	-0,024590
2,079590	0,169138
2,080078	0,317202
2,080566	-0,075720
2,081055	-0,415178
2,081543	-0,565559
2,082031	-0,454574
2,082520	-0,514842
2,083008	-0,369490
2,083496	-0,208089
2,083984	0,032796
2,084473	0,387084
2,084961	0,642921
2,085449	0,375721
2,085937	0,194140
2,086426	0,167239
2,086914	0,071008
2,087402	-0,162349
2,087891	-0,251302
2,088379	-0,159363
2,088867	-0,290797
2,089355	-0,316240
2,089844	-0,068349
2,090332	0,300321
2,090820	0,520370
2,091309	0,264201
2,091797	-0,067054
2,092285	-0,016510
2,092773	0,141244
2,093262	0,101110
2,093750	-0,115785
2,094238	0,004873
2,094727	0,356732
2,095215	0,177834
2,095703	-0,030742
2,096191	0,055637
2,096680	0,258381
2,097168	0,111519
2,097656	-0,297535
2,098145	-0,526866
2,098633	-0,442544
2,099121	-0,447121
2,099609	-0,428172
2,100098	-0,250105
2,100586	-0,078846
2,101074	0,283191
2,101562	0,571378
2,102051	0,498052
2,102539	0,194146
2,103027	0,140529
2,103516	0,087075
2,104004	-0,168315
2,104492	-0,409653
2,104980	-0,208466
2,105469	-0,092479
2,105957	-0,166526
2,106445	-0,065137
2,106934	0,213611
2,107422	0,348228
2,107910	0,072361
2,108398	-0,072607
2,108887	0,087122
2,109375	0,367903
2,109863	0,282964
2,110352	-0,055494
2,110840	-0,158114
2,111328	0,089213
2,111816	0,113947
2,112305	-0,087861
2,112793	0,017600
2,113281	0,295819
2,113770	0,302709
2,114258	-0,145445
2,114746	-0,347846
2,115234	-0,326034
2,115723	-0,315972
2,116211	-0,369130
2,116699	-0,427841
2,117187	-0,266434
2,117676	0,052187
2,118164	0,377005
2,118652	0,438690
2,119141	0,196399
2,119629	0,192746
2,120117	0,274257
2,120605	0,080848
2,121094	-0,255774
2,121582	-0,264505
2,122070	-0,220195
2,122559	-0,219370
2,123047	-0,273108
2,123535	0,009421
2,124023	0,300170
2,124512	0,164613
2,125000	0,060528
2,125488	0,152408
2,125977	0,330557
2,126465	0,334728
2,126953	0,029503
2,127441	-0,139857
2,127930	0,012907
2,128418	0,061069
2,128906	-0,009830
2,129395	0,047417
2,129883	0,275895
2,130371	0,291079
2,130859	-0,105363
2,131348	-0,362949
2,131836	-0,317099
2,132324	-0,217035
2,132812	-0,287137
2,133301	-0,401620
2,133789	-0,319650
2,134277	-0,016591
2,134766	0,272741
2,135254	0,401391
2,135742	0,260792
2,136230	0,140831
2,136719	0,156231
2,137207	0,136503
2,137695	-0,169320
2,138184	-0,245161
2,138672	-0,224220
2,139160	-0,123464
2,139648	-0,210563
2,140137	-0,171545
2,140625	0,029102
2,141113	0,121842
2,141602	0,081196
2,142090	0,239264
2,142578	0,456756
2,143066	0,512528
2,143555	0,061603
2,144043	-0,159875
2,144531	-0,058421
2,145020	0,010426
2,145508	-0,167519
2,145996	-0,101483
2,146484	0,183887
2,146973	0,352695
2,147461	0,140210
2,147949	-0,085206
2,148437	-0,230006
2,148926	-0,172253
2,149414	-0,162460
2,149902	-0,400719
2,150391	-0,455503
2,150879	-0,203645
2,151367	0,137322
2,151855	0,263220
2,152344	0,171165
2,152832	0,230719
2,153320	0,301605
2,153809	0,206524
2,154297	0,061388
2,154785	-0,153816
2,155273	-0,406586
2,155762	-0,440534
2,156250	-0,351849
2,156738	-0,243053
2,157227	0,041498
2,157715	0,229133
2,158203	0,281971
2,158691	0,184915
2,159180	0,342866
2,159668	0,581155
2,160156	0,321605
2,160645	-0,093263
2,161133	-0,145724
2,161621	-0,086084
2,162109	-0,264372
2,162598	-0,207299
2,163086	0,188737
2,163574	0,416808
2,164062	0,170143
2,164551	-0,042278
2,165039	-0,103447
2,165527	-0,238923
2,166016	-0,224156
2,166504	-0,158852
2,166992	-0,236936
2,167480	-0,273933
2,167969	-0,053908
2,168457	0,208523
2,168945	0,095730
2,169434	0,105350
2,169922	0,287501
2,170410	0,309029
2,170898	0,071008
2,171387	-0,123034
2,171875	-0,295089
2,172363	-0,431617
2,172852	-0,434539
2,173340	-0,218010
2,173828	-0,083958
2,174316	-0,008046
2,174805	0,235139
2,175293	0,285311
2,175781	0,448641
2,176270	0,647975
2,176758	0,528404
2,177246	0,050409
2,177734	-0,326806
2,178223	-0,290338
2,178711	-0,299034
2,179199	-0,368584
2,179687	0,097450
2,180176	0,504314
2,180664	0,268802
2,181152	0,025646
2,181641	0,082625
2,182129	0,140239
2,182617	-0,183192
2,183105	-0,377245
2,183594	-0,267334
2,184082	-0,276036
2,184570	-0,296582
2,185059	0,051838
2,185547	0,249383
2,186035	0,206710
2,186523	0,199850
2,187012	0,275465
2,187500	0,258015
2,187988	-0,105549
2,188477	-0,303948
2,188965	-0,429171
2,189453	-0,547447
2,189941	-0,582475
2,190430	-0,213387
2,190918	0,073459
2,191406	0,433584
2,191895	0,420386
2,192383	0,525697
2,192871	0,569647
2,193359	0,492353
2,193848	0,210393
2,194336	-0,286207
2,194824	-0,390228
2,195312	-0,298795
2,195801	-0,242710
2,196289	-0,157516
2,196777	0,236591
2,197266	0,336407
2,197754	0,115208
2,198242	0,069230
2,198730	0,234343
2,199219	0,082387
2,199707	-0,333812
2,200195	-0,308636
2,200684	-0,097661
2,201172	-0,130313
2,201660	-0,306510
2,202148	0,025651
2,202637	0,305991
2,203125	0,232880
2,203613	0,073662
2,204102	0,245677
2,204590	0,143637
2,205078	-0,233962
2,205566	-0,503288
2,206055	-0,420011
2,206543	-0,490403
2,207031	-0,508097
2,207520	-0,146340
2,208008	0,337022
2,208496	0,388966
2,208984	0,514061
2,209473	0,719919
2,209961	0,675533
2,210449	0,413224
2,210937	-0,093647
2,211426	-0,387080
2,211914	-0,638026
2,212402	-0,521470
2,212891	-0,254415
2,213379	0,216766
2,213867	0,447009
2,214355	0,389268
2,214844	0,177544
2,215332	0,180895
2,215820	0,084937
2,216309	-0,260561
2,216797	-0,378802
2,217285	-0,199991
2,217773	-0,035482
2,218262	-0,236872
2,218750	-0,133607
2,219238	0,276017
2,219727	0,332387
2,220215	0,148150
2,220703	0,136463
2,221191	0,204398
2,221680	-0,055761
2,222168	-0,496642
2,222656	-0,764034
2,223145	-0,554766
2,223633	-0,638833
2,224121	-0,219683
2,224609	0,419678
2,225098	0,627487
2,225586	0,473004
2,226074	0,541375
2,226562	0,689125
2,227051	0,570269
2,227539	0,046035
2,228027	-0,290285
2,228516	-0,491170
2,229004	-0,578595
2,229492	-0,331320
2,229980	-0,110737
2,230469	0,172333
2,230957	0,298852
2,231445	0,335669
2,231934	0,281768
2,232422	0,213025
2,232910	-0,017039
2,233398	-0,231400
2,233887	-0,301793
2,234375	-0,100809
2,234863	-0,161559
2,235352	-0,258261
2,235840	0,236359
2,236328	0,412492
2,236816	0,205014
2,237305	-0,074535
2,237793	0,052628
2,238281	0,080232
2,238770	-0,232382
2,239258	-0,572687
2,239746	-0,631874
2,240234	-0,717748
2,240723	-0,664683
2,241211	-0,048082
2,241699	0,579319
2,242187	0,814843
2,242676	0,851061
2,243164	0,808871
2,243652	0,565378
2,244141	0,101545
2,244629	-0,204226
2,245117	-0,520755
2,245605	-0,596783
2,246094	-0,433400
2,246582	-0,138695
2,247070	-0,031021
2,247559	0,144967
2,248047	0,465504
2,248535	0,525813
2,249023	0,178183
2,249512	-0,075035
2,250000	-0,168507
2,250488	-0,225771
2,250977	-0,229379
2,251465	-0,089563
2,251953	-0,092195
2,252441	0,110456
2,252930	0,375431
2,253418	0,315198
2,253906	0,054348
2,254395	0,006621
2,254883	0,058001
2,255371	-0,177725
2,255859	-0,720286
2,256348	-0,865103
2,256836	-0,782256
2,257324	-0,614407
2,257812	-0,080664
2,258301	0,666691
2,258789	0,768452
2,259277	0,599401
2,259766	0,685193
2,260254	0,838561
2,260742	0,304666
2,261230	-0,092741
2,261719	-0,192695
2,262207	-0,349322
2,262695	-0,678050
2,263184	-0,592211
2,263672	-0,250639
2,264160	0,068202
2,264648	0,337284
2,265137	0,624757
2,265625	0,466887
2,266113	-0,026339
2,266602	-0,159561
2,267090	-0,109732
2,267578	-0,068796
2,268066	-0,174304
2,268555	-0,137255
2,269043	0,080505
2,269531	0,373218
2,270020	0,352962
2,270508	0,125089
2,270996	-0,069487
2,271484	0,082771
2,271973	-0,134129
2,272461	-0,618037
2,272949	-0,996014
2,273437	-0,866312
2,273926	-0,680710
2,274414	-0,474661
2,274902	0,230457
2,275391	0,975036
2,275879	1,012434
2,276367	0,795621
2,276855	0,823533
2,277344	0,561515
2,277832	0,014028
2,278320	-0,414864
2,278809	-0,291778
2,279297	-0,371285
2,279785	-0,593355
2,280273	-0,450229
2,280762	-0,153607
2,281250	0,189289
2,281738	0,314234
2,282227	0,420526
2,282715	0,278886
2,283203	0,016996
2,283691	-0,104033
2,284180	-0,009394
2,284668	-0,136581
2,285156	-0,119787
2,285645	0,159251
2,286133	0,484413
2,286621	0,514962
2,287109	0,101539
2,287598	-0,177220
2,288086	-0,163035
2,288574	-0,269507
2,289062	-0,682650
2,289551	-0,879446
2,290039	-0,797667
2,290527	-0,500069
2,291016	-0,488370
2,291504	-0,084312
2,291992	0,509513
2,292480	0,983749
2,292969	1,024906
2,293457	0,923232
2,293945	0,710636
2,294434	0,205008
2,294922	-0,275565
2,295410	-0,340765
2,295898	-0,181920
2,296387	-0,245539
2,296875	-0,643428
2,297363	-0,709952
2,297852	-0,192242
2,298340	0,294385
2,298828	0,398405
2,299316	0,302093
2,299805	0,299787
2,300293	0,258985
2,300781	0,047644
2,301270	-0,183174
2,301758	-0,183662
2,302246	0,093035
2,302734	0,389396
2,303223	0,489437
2,303711	0,355954
2,304199	0,125339
2,304687	-0,304523
2,305176	-0,624619
2,305664	-0,916571
2,306152	-0,798690
2,306641	-0,579838
2,307129	-0,462242
2,307617	-0,602911
2,308105	-0,293771
2,308594	0,284672
2,309082	0,806698
2,309570	1,119301
2,310059	1,171930
2,310547	1,121892
2,311035	0,520451
2,311523	-0,280515
2,312012	-0,647541
2,312500	-0,469573
2,312988	-0,297047
2,313477	-0,373464
2,313965	-0,499401
2,314453	-0,321282
2,314941	-0,078921
2,315430	0,081917
2,315918	0,257602
2,316406	0,470599
2,316895	0,494985
2,317383	0,342593
2,317871	0,048027
2,318359	-0,150023
2,318848	-0,144295
2,319336	0,170643
2,319824	0,496623
2,320312	0,431516
2,320801	0,247123
2,321289	-0,217133
2,321777	-0,955653
2,322266	-1,176207
2,322754	-0,701146
2,323242	-0,290367
2,323730	-0,255275
2,324219	-0,413017
2,324707	-0,304000
2,325195	0,030932
2,325684	0,273618
2,326172	0,734615
2,326660	1,270078
2,327148	1,449208
2,327637	1,010290
2,328125	-0,015714
2,328613	-0,798818
2,329102	-0,962246
2,329590	-0,484356
2,330078	-0,190633
2,330566	-0,195216
2,331055	-0,109209
2,331543	-0,245487
2,332031	-0,274026
2,332520	0,127953
2,333008	0,675289
2,333496	0,722823
2,333984	0,405881
2,334473	0,186327
2,334961	-0,034622
2,335449	-0,399674
2,335937	-0,285505
2,336426	0,392382
2,336914	0,642602
2,337402	0,397040
2,337891	-0,098184
2,338379	-0,643306
2,338867	-1,225763
2,339355	-1,081951
2,339844	-0,385831
2,340332	-0,140293
2,340820	-0,372087
2,341309	-0,209535
2,341797	0,082846
2,342285	0,233757
2,342773	0,541602
2,343262	1,139377
2,343750	1,464933
2,344238	0,963424
2,344727	0,176771
2,345215	-0,531356
2,345703	-1,142904
2,346191	-0,908880
2,346680	-0,251720
2,347168	0,218351
2,347656	0,265293
2,348145	-0,081094
2,348633	-0,451327
2,349121	-0,310164
2,349609	0,405469
