0,246094	0,462530
0,246582	1,055943
0,247070	1,536395
0,247559	1,807434
0,248047	1,462104
0,248535	0,674266
0,249023	-0,100536
0,249512	-0,307811
0,250000	-0,866068
0,250488	-1,111960
0,250977	-0,947201
0,251465	-0,297779
0,251953	0,052314
0,252441	0,373410
0,252930	0,989465
0,253418	1,339954
0,253906	0,905497
0,254395	0,455682
0,254883	0,310109
0,255371	0,101435
0,255859	-0,345842
0,256348	-0,638851
0,256836	-0,468759
0,257324	0,045605
0,257812	0,408722
0,258301	0,300478
0,258789	-0,004468
0,259277	-0,393481
0,259766	-1,054969
0,260254	-1,171072
0,260742	-1,073551
0,261230	-1,026005
0,261719	-1,092686
0,262207	-0,593111
0,262695	0,057159
0,263184	0,793355
0,263672	1,238942
0,264160	1,575948
0,264648	1,845570
0,265137	1,401482
0,265625	0,494892
0,266113	-0,449863
0,266602	-0,804975
0,267090	-0,960492
0,267578	-1,080877
0,268066	-0,856773
0,268555	0,030723
0,269043	0,397801
0,269531	0,447264
0,270020	0,708051
0,270508	1,031836
0,270996	1,044592
0,271484	0,611779
0,271973	0,302866
0,272461	0,038658
0,272949	-0,341805
0,273437	-0,522579
0,273926	-0,316623
0,274414	0,322000
0,274902	0,578361
0,275391	0,108011
0,275879	-0,596039
0,276367	-1,169364
0,276855	-1,287768
0,277344	-1,089538
0,277832	-1,075654
0,278320	-0,939138
0,278809	-0,613036
0,279297	-0,008505
0,279785	0,479016
0,280273	0,920926
0,280762	1,362864
0,281250	1,821840
0,281738	1,696024
0,282227	1,082176
0,282715	-0,076185
0,283203	-0,990315
0,283691	-1,157223
0,284180	-1,010832
0,284668	-0,522771
0,285156	-0,362061
0,285645	-0,266846
0,286133	0,118258
0,286621	0,746471
0,287109	1,126550
0,287598	1,107410
0,288086	0,908698
0,288574	0,803794
0,289062	0,363174
0,289551	-0,342879
0,290039	-0,518890
0,290527	-0,378151
0,291016	-0,102372
0,291504	0,344963
0,291992	0,253978
0,292480	-0,318691
0,292969	-1,156259
0,293457	-1,231746
0,293945	-0,954062
0,294434	-1,072971
0,294922	-1,031994
0,295410	-0,402688
0,295898	-0,051555
0,296387	0,248349
0,296875	0,541433
0,297363	0,963970
0,297852	1,679114
0,298340	1,751012
0,298828	1,341353
0,299316	0,381891
0,299805	-0,755436
0,300293	-1,262911
0,300781	-1,335575
0,301270	-0,762175
0,301758	0,027173
0,302246	0,162249
0,302734	-0,097719
0,303223	0,144816
0,303711	0,796027
0,304199	1,136042
0,304687	0,812850
0,305176	0,905358
0,305664	1,069861
0,306152	0,221389
0,306641	-0,615476
0,307129	-0,435910
0,307617	-0,163575
0,308105	-0,190395
0,308594	-0,189558
0,309082	0,109149
0,309570	-0,413586
0,310059	-1,354234
0,310547	-1,339874
0,311035	-0,966620
0,311523	-0,839387
0,312012	-0,500162
0,312500	-0,110824
0,312988	0,348332
0,313477	0,597925
0,313965	0,654620
0,314453	0,902767
0,314941	1,287243
0,315430	1,443608
0,315918	1,014728
0,316406	-0,329380
0,316895	-1,115997
0,317383	-1,251206
0,317871	-0,970774
0,318359	-0,468968
0,318848	0,246403
0,319336	0,516519
0,319824	0,230858
0,320312	0,264591
0,320801	0,843835
0,321289	1,014205
0,321777	0,751270
0,322266	0,833751
0,322754	0,651315
0,323242	0,014423
0,323730	-0,463769
0,324219	-0,276704
0,324707	-0,331395
0,325195	-0,515533
0,325684	-0,193659
0,326172	-0,025607
0,326660	-0,589463
0,327148	-1,331718
0,327637	-1,238043
0,328125	-0,758916
0,328613	-0,552152
0,329102	-0,262153
0,329590	0,169190
0,330078	0,527114
0,330566	0,777241
0,331055	0,814802
0,331543	0,873159
0,332031	1,039259
0,332520	0,886449
0,333008	0,125362
0,333496	-0,877076
0,333984	-1,109201
0,334473	-0,680234
0,334961	-0,432889
0,335449	-0,013698
0,335937	0,532429
0,336426	0,358690
0,336914	0,005471
0,337402	0,372945
0,337891	1,033532
0,338379	1,156443
0,338867	0,597216
0,339355	0,482519
0,339844	0,331666
0,340332	-0,094698
0,340820	-0,291139
0,341309	-0,305284
0,341797	-0,489747
0,342285	-0,444176
0,342773	-0,146677
0,343262	-0,188193
0,343750	-0,930994
0,344238	-1,249063
0,344727	-0,715604
0,345215	-0,558153
0,345703	-0,413458
0,346191	-0,127949
0,346680	0,356262
0,347168	0,663938
0,347656	0,629857
0,348145	0,590745
0,348633	0,927490
0,349121	0,809545
0,349609	0,356006
0,350098	-0,442114
0,350586	-0,926446
0,351074	-0,697335
0,351562	-0,534145
0,352051	-0,124231
0,352539	0,460555
0,353027	0,651733
0,353516	0,243818
0,354004	0,148418
0,354492	0,555653
0,354980	1,050111
0,355469	0,606633
0,355957	0,322860
0,356445	0,453480
0,356934	0,353531
0,357422	-0,130656
0,357910	-0,375967
0,358398	-0,305545
0,358887	-0,299556
0,359375	-0,208931
0,359863	-0,267352
0,360352	-0,618758
0,360840	-1,069206
0,361328	-1,017745
0,361816	-0,814833
0,362305	-0,480575
0,362793	-0,062865
0,363281	0,452585
0,363770	0,659209
0,364258	0,634481
0,364746	0,501410
0,365234	0,542485
0,365723	0,446132
0,366211	0,157352
0,366699	-0,170110
0,367187	-0,574122
0,367676	-0,590782
0,368164	-0,512960
0,368652	-0,109296
0,369141	0,487323
0,369629	0,806640
0,370117	0,308506
0,370605	0,036520
0,371094	0,301779
0,371582	0,737688
0,372070	0,585872
0,372559	0,309691
0,373047	0,415094
0,373535	0,521183
0,374023	0,216254
0,374512	-0,214403
0,375000	-0,227311
0,375488	-0,288386
0,375977	-0,342438
0,376465	-0,303251
0,376953	-0,473935
0,377441	-0,672107
0,377930	-0,922229
0,378418	-0,796389
0,378906	-0,637190
0,379395	-0,299214
0,379883	0,126814
0,380371	0,594782
0,380859	0,558459
0,381348	0,470512
0,381836	0,369883
0,382324	0,435141
0,382812	0,157967
0,383301	-0,197888
0,383789	-0,441306
0,384277	-0,385471
0,384766	-0,364396
0,385254	-0,183581
0,385742	0,364754
0,386230	0,772495
0,386719	0,563362
0,387207	0,041394
0,387695	0,156353
0,388184	0,458696
0,388672	0,531982
0,389160	0,159466
0,389648	0,280333
0,390137	0,526185
0,390625	0,550513
0,391113	0,129997
0,391602	-0,042203
0,392090	-0,118800
0,392578	-0,243250
0,393066	-0,541063
0,393555	-0,707966
0,394043	-0,484234
0,394531	-0,583288
0,395020	-0,958081
0,395508	-0,861513
0,395996	-0,356252
0,396484	0,281779
0,396973	0,520172
0,397461	0,498488
0,397949	0,560370
0,398437	0,421560
0,398926	0,103787
0,399414	-0,289321
0,399902	-0,459314
0,400391	-0,289240
0,400879	-0,134821
0,401367	-0,098468
0,401855	0,075207
0,402344	0,273989
0,402832	0,557994
0,403320	0,428908
0,403809	0,173396
0,404297	0,318625
0,404785	0,391574
0,405273	0,357005
0,405762	0,095806
0,406250	0,124891
0,406738	0,520939
0,407227	0,541892
0,407715	0,204340
0,408203	0,063723
0,408691	0,064902
0,409180	-0,168838
0,409668	-0,393685
0,410156	-0,570613
0,410645	-0,299243
0,411133	-0,446935
0,411621	-0,808762
0,412109	-0,947323
0,412598	-0,631462
0,413086	-0,047698
0,413574	0,429832
0,414062	0,401490
0,414551	0,460154
0,415039	0,417191
0,415527	0,155609
0,416016	-0,241949
0,416504	-0,500174
0,416992	-0,240102
0,417480	-0,127716
0,417969	-0,088581
0,418457	0,052622
0,418945	0,246960
0,419434	0,435774
0,419922	0,552708
0,420410	0,393601
0,420898	0,355013
0,421387	0,210875
0,421875	0,120401
0,422363	0,003525
0,422852	-0,075430
0,423340	0,302784
0,423828	0,772472
0,424316	0,531622
0,424805	0,205026
0,425293	0,256603
0,425781	0,206472
0,426270	-0,341857
0,426758	-0,869942
0,427246	-0,588249
0,427734	-0,089401
0,428223	-0,536985
0,428711	-0,996333
0,429199	-0,743377
0,429687	-0,171603
0,430176	0,223858
0,430664	0,358016
0,431152	0,386596
0,431641	0,547393
0,432129	0,247501
0,432617	-0,344709
0,433105	-0,828217
0,433594	-0,548789
0,434082	-0,089499
0,434570	0,221355
0,435059	0,284904
0,435547	0,454508
0,436035	0,384667
0,436523	0,126088
0,437012	0,000522
0,437500	0,373264
0,437988	0,626801
0,438477	0,434578
0,438965	0,014399
0,439453	-0,155053
0,439941	-0,042824
0,440430	0,306868
0,440918	0,522177
0,441406	0,585047
0,441895	0,542502
0,442383	0,286357
0,442871	-0,121780
0,443359	-0,499628
0,443848	-0,622528
0,444336	-0,411611
0,444824	-0,309728
0,445312	-0,612037
0,445801	-0,836663
0,446289	-0,586501
0,446777	-0,116371
0,447266	0,228517
0,447754	0,308303
0,448242	0,406137
0,448730	0,449815
0,449219	0,102945
0,449707	-0,576155
0,450195	-0,794258
0,450684	-0,500999
0,451172	0,051664
0,451660	0,305491
0,452148	0,320066
0,452637	0,564547
0,453125	0,422396
0,453613	0,116730
0,454102	0,057862
0,454590	0,451296
0,455078	0,546899
0,455566	0,112152
0,456055	-0,340126
0,456543	-0,133566
0,457031	0,296447
0,457520	0,510501
0,458008	0,605605
0,458496	0,635149
0,458984	0,597640
0,459473	0,158026
0,459961	-0,450426
0,460449	-0,668407
0,460937	-0,489282
0,461426	-0,367074
0,461914	-0,405285
0,462402	-0,694181
0,462891	-0,585955
0,463379	-0,242954
0,463867	0,019506
0,464355	0,130828
0,464844	0,287211
0,465332	0,343424
0,465820	0,252798
0,466309	-0,407126
0,466797	-0,752358
0,467285	-0,610532
0,467773	-0,114158
0,468262	0,331957
0,468750	0,435321
0,469238	0,441653
0,469727	0,352857
0,470215	0,003961
0,470703	-0,035383
0,471191	0,337946
0,471680	0,713087
0,472168	0,451412
0,472656	-0,148791
0,473145	-0,278528
0,473633	-3,574904E-5
0,474121	0,225781
0,474609	0,511128
0,475098	0,744032
0,475586	0,739286
0,476074	0,529635
0,476562	-0,006542
0,477051	-0,491530
0,477539	-0,715907
0,478027	-0,560854
0,478516	-0,450252
0,479004	-0,370321
0,479492	-0,435265
0,479980	-0,409299
0,480469	-0,189767
0,480957	-0,118195
0,481445	0,073732
0,481934	0,330133
0,482422	0,409512
0,482910	0,135289
0,483398	-0,486535
0,483887	-0,823953
0,484375	-0,637614
0,484863	-0,215977
0,485352	0,230649
0,485840	0,586633
0,486328	0,690119
0,486816	0,460050
0,487305	-0,058387
0,487793	-0,076900
0,488281	0,427421
0,488770	0,587120
0,489258	0,211317
0,489746	-0,051567
0,490234	-0,119880
0,490723	-0,058061
0,491211	0,224033
0,491699	0,712506
0,492187	0,889348
0,492676	0,581393
0,493164	0,209522
0,493652	-0,163011
0,494141	-0,616028
0,494629	-0,542887
0,495117	-0,468132
0,495605	-0,340963
0,496094	-0,352778
0,496582	-0,322612
0,497070	-0,197551
0,497559	-0,237976
0,498047	-0,263413
0,498535	0,196144
0,499023	0,296429
0,499512	0,132792
0,500000	-0,187165
0,500488	-0,549637
0,500977	-0,625548
0,501465	-0,422857
0,501953	-0,008703
0,502441	0,392991
0,502930	0,410796
0,503418	0,417900
0,503906	0,217439
0,504395	0,030705
0,504883	0,436187
0,505371	0,703177
0,505859	0,381786
0,506348	-0,109505
0,506836	-0,131899
0,507324	-0,243552
0,507812	-0,042226
0,508301	0,376575
0,508789	1,028931
0,509277	0,812589
0,509766	0,360026
0,510254	0,151984
0,510742	-0,092067
0,511230	-0,604810
0,511719	-0,756017
0,512207	-0,499901
0,512695	-0,179619
0,513184	-0,231789
0,513672	-0,305499
0,514160	-0,191069
0,514648	-0,176052
0,515137	-0,071126
0,515625	0,170834
0,516113	0,225706
0,516602	0,007806
0,517090	-0,333574
0,517578	-0,696638
0,518066	-0,810883
0,518555	-0,490758
0,519043	0,031356
0,519531	0,476995
0,520020	0,652541
0,520508	0,584402
0,520996	0,300745
0,521484	0,194314
0,521973	0,386381
0,522461	0,605297
0,522949	0,152211
0,523437	-0,123807
0,523926	-0,216657
0,524414	-0,159671
0,524902	0,140465
0,525391	0,479934
0,525879	0,725629
0,526367	0,523164
0,526855	0,421043
0,527344	0,296673
0,527832	-0,169860
0,528320	-0,639879
0,528809	-0,482707
0,529297	-0,263965
0,529785	-0,199625
0,530273	-0,339133
0,530762	-0,368654
0,531250	-0,176883
0,531738	-0,168890
0,532227	-0,086798
0,532715	0,166756
0,533203	0,207692
0,533691	-0,134275
0,534180	-0,421201
0,534668	-0,770859
0,535156	-0,701500
0,535645	-0,482677
0,536133	0,002044
0,536621	0,473149
0,537109	0,651338
0,537598	0,608794
0,538086	0,524413
0,538574	0,490924
0,539062	0,681185
0,539551	0,406590
0,540039	-0,137475
0,540527	-0,462195
0,541016	-0,439157
0,541504	-0,242652
0,541992	0,269377
0,542480	0,788174
0,542969	0,884021
0,543457	0,514799
0,543945	0,442089
0,544434	0,235831
0,544922	-0,374033
0,545410	-0,592403
0,545898	-0,436868
0,546387	-0,233805
0,546875	-0,310628
0,547363	-0,409967
0,547852	-0,154693
0,548340	-0,058381
0,548828	-0,097690
0,549316	0,027504
0,549805	0,171955
0,550293	0,038907
0,550781	-0,297308
0,551270	-0,863599
0,551758	-1,031245
0,552246	-0,782105
0,552734	-0,268775
0,553223	0,389797
0,553711	0,702811
0,554199	0,804410
0,554687	0,711391
0,555176	0,528334
0,555664	0,595642
0,556152	0,598291
0,556641	0,181075
0,557129	-0,410856
0,557617	-0,542469
0,558105	-0,386115
0,558594	-0,095726
0,559082	0,268157
0,559570	0,690084
0,560059	0,773489
0,560547	0,648045
0,561035	0,620661
0,561523	0,174070
0,562012	-0,383048
0,562500	-0,433609
0,562988	-0,355950
0,563477	-0,479355
0,563965	-0,568522
0,564453	-0,217145
0,564941	0,103363
0,565430	-0,108872
0,565918	-0,190685
0,566406	0,137003
0,566895	0,287321
0,567383	-0,177714
0,567871	-0,502835
0,568359	-0,942252
0,568848	-1,074318
0,569336	-0,962618
0,569824	-0,287561
0,570312	0,437290
0,570801	1,013456
0,571289	1,118935
0,571777	1,128392
0,572266	0,780680
0,572754	0,507027
0,573242	0,256528
0,573730	-0,382136
0,574219	-0,739444
0,574707	-0,561092
0,575195	-0,360777
0,575684	0,043589
0,576172	0,544152
0,576660	0,949122
0,577148	0,831927
0,577637	0,546423
0,578125	0,451383
0,578613	0,060029
0,579102	-0,417670
0,579590	-0,425419
0,580078	-0,312208
0,580566	-0,535783
0,581055	-0,471507
0,581543	-0,042784
0,582031	0,250852
0,582520	-0,061529
0,583008	-0,142895
0,583496	0,143236
0,583984	0,123520
0,584473	-0,508086
0,584961	-1,011169
0,585449	-1,280867
0,585937	-1,038059
0,586426	-0,524560
0,586914	0,198154
0,587402	0,833367
0,587891	1,086277
0,588379	1,159307
0,588867	1,010058
0,589355	0,668167
0,589844	0,527480
0,590332	0,116230
0,590820	-0,557613
0,591309	-0,901642
0,591797	-0,739131
0,592285	-0,367800
0,592773	-0,004578
0,593262	0,676950
0,593750	1,276892
0,594238	1,052905
0,594727	0,493260
0,595215	0,309494
0,595703	0,097613
0,596191	-0,266161
0,596680	-0,620744
0,597168	-0,718648
0,597656	-0,488504
0,598145	-0,060786
0,598633	0,131223
0,599121	0,067784
0,599609	0,021881
0,600098	0,067185
0,600586	0,029956
0,601074	-0,270634
0,601562	-0,753537
0,602051	-1,224549
0,602539	-1,463424
0,603027	-1,086558
0,603516	-0,365953
0,604004	0,606447
0,604492	1,173684
0,604980	1,525642
0,605469	1,502372
0,605957	1,098092
0,606445	0,443593
0,606934	-0,063347
0,607422	-0,413743
0,607910	-0,775315
0,608398	-0,880480
0,608887	-0,623486
0,609375	-0,128204
0,609863	0,303145
0,610352	0,805147
0,610840	1,058266
0,611328	0,998237
0,611816	0,569287
0,612305	0,302569
0,612793	-0,070609
0,613281	-0,391349
0,613770	-0,595609
0,614258	-0,630562
0,614746	-0,259457
0,615234	0,314222
0,615723	0,219995
0,616211	-0,028593
0,616699	-0,091550
0,617187	-0,108698
0,617676	-0,327219
0,618164	-0,707373
0,618652	-1,115318
0,619141	-1,218885
0,619629	-1,183997
0,620117	-0,631166
0,620605	-0,011038
0,621094	0,726221
0,621582	1,404392
0,622070	1,644098
0,622559	1,418641
0,623047	1,035536
0,623535	0,261704
0,624023	-0,209233
0,624512	-0,726258
0,625000	-0,922182
0,625488	-0,909577
0,625977	-0,624125
0,626465	-0,126125
0,626953	0,610240
0,627441	1,040444
0,627930	1,100515
0,628418	0,833112
0,628906	0,594387
0,629395	0,378022
0,629883	-0,112677
0,630371	-0,545257
0,630859	-0,620721
0,631348	-0,485379
0,631836	-0,078288
0,632324	0,187210
0,632812	0,274820
0,633301	0,182650
0,633789	0,023287
0,634277	-0,442764
0,634766	-0,855617
0,635254	-1,191066
0,635742	-1,275377
0,636230	-1,329046
0,636719	-0,956472
0,637207	-0,069441
0,637695	0,480666
0,638184	1,150385
0,638672	1,586439
0,639160	1,790803
0,639648	1,294470
0,640137	0,591338
0,640625	-0,051114
0,641113	-0,370733
0,641602	-0,911801
0,642090	-1,094272
0,642578	-0,998215
0,643066	-0,314439
0,643555	0,297283
0,644043	0,638355
0,644531	0,895477
0,645020	1,033636
0,645508	0,790213
0,645996	0,607260
0,646484	0,304794
0,646973	-0,138875
0,647461	-0,450786
0,647949	-0,433389
0,648437	-0,209274
0,648926	0,023188
0,649414	0,191044
0,649902	0,260792
0,650391	0,017438
0,650879	-0,462352
