1.743164	1.245163
1.743652	0.773611
1.744141	-1.171002
1.744629	-0.581412
1.745117	1.281533
1.745605	0.649166
1.746094	-0.706821
1.746582	-0.501835
1.747070	-0.369792
1.747559	-0.462271
1.748047	0.261088
1.748535	0.903940
1.749023	0.115946
1.749512	-0.775338
1.750000	-0.903965
1.750488	0.059523
1.750977	0.524332
1.751465	0.739297
1.751953	0.898817
1.752441	0.757171
1.752930	-0.186480
1.753418	-1.203683
1.753906	-1.385968
1.754395	-0.071422
1.754883	0.503483
1.755371	0.090200
1.755859	0.575508
1.756348	1.712173
1.756836	0.791682
1.757324	-1.148231
1.757812	-1.203480
1.758301	-0.230993
1.758789	-0.037927
1.759277	-0.138556
1.759766	0.819368
1.760254	1.228596
1.760742	-0.277639
1.761230	-1.682381
1.761719	-0.386638
1.762207	1.297078
1.762695	0.293885
1.763184	-0.418396
1.763672	-0.192126
1.764160	-0.649824
1.764648	-0.669766
1.765137	0.337022
1.765625	0.822406
1.766113	-0.371744
1.766602	-0.728285
1.767090	0.147773
1.767578	0.861930
1.768066	0.071286
1.768555	0.160820
1.769043	1.183420
1.769531	0.722608
1.770020	-0.986208
1.770508	-1.700261
1.770996	-0.421207
1.771484	0.578941
1.771973	-0.195971
1.772461	-0.172858
1.772949	1.542471
1.773437	1.492636
1.773926	-0.520953
1.774414	-1.453288
1.774902	-0.478187
1.775391	0.199292
1.775879	-0.172590
1.776367	0.548503
1.776855	1.563534
1.777344	0.880036
1.777832	-1.509088
1.778320	-2.163965
1.778809	0.323226
1.779297	1.554565
1.779785	0.074795
1.780273	-0.306173
1.780762	-0.080089
1.781250	-0.775872
1.781738	-1.213628
1.782227	-0.028145
1.782715	0.770271
1.783203	-0.415607
1.783691	-0.227979
1.784180	1.367168
1.784668	1.643959
1.785156	-0.216436
1.785645	-0.747571
1.786133	0.643206
1.786621	0.474584
1.787109	-1.162260
1.787598	-1.449367
1.788086	0.391835
1.788574	0.239165
1.789062	-0.834368
1.789551	0.218845
1.790039	2.097672
1.790527	1.052701
1.791016	-0.819445
1.791504	-1.466631
1.791992	-0.266655
1.792480	0.274855
1.792969	-0.188972
1.793457	1.211152
1.793945	1.630941
1.794434	0.332718
1.794922	-2.028785
1.795410	-2.141432
1.795898	0.576693
1.796387	1.583116
1.796875	0.028033
1.797363	0.009410
1.797852	-0.031834
1.798340	-0.968717
1.798828	-1.471510
1.799316	-0.470479
1.799805	0.481334
1.800293	0.025797
1.800781	0.908454
1.801270	2.015133
1.801758	1.204884
1.802246	-1.039186
1.802734	-0.819027
1.803223	0.154436
1.803711	0.039715
1.804199	-0.569957
1.804687	0.048725
1.805176	0.550826
1.805664	-1.425068
1.806152	-1.108237
1.806641	0.913159
1.807129	2.035958
1.807617	0.212089
1.808105	-0.437368
1.808594	-0.651491
1.809082	-0.307073
1.809570	-0.390838
1.810059	0.756707
1.810547	1.594037
1.811035	0.937760
1.811523	-0.491100
1.812012	-2.074473
1.812500	-1.169881
1.812988	0.561178
1.813477	1.058028
1.813965	0.102968
1.814453	0.216818
1.814941	-0.231406
1.815430	-1.280640
1.815918	-1.730432
1.816406	-0.281049
1.816895	0.237196
1.817383	0.716416
1.817871	2.274665
1.818359	2.362147
1.818848	0.105577
1.819336	-1.711989
1.819824	-0.791103
1.820312	-0.612734
1.820801	-0.393870
1.821289	0.300153
1.821777	1.762426
1.822266	-0.215524
1.822754	-2.242403
1.823242	-0.468806
1.823730	1.368040
1.824219	0.567231
1.824707	-0.584584
1.825195	0.404389
1.825684	0.187157
1.826172	-0.504525
1.826660	-0.419325
1.827148	1.484445
1.827637	1.318164
1.828125	0.380973
1.828613	-1.124595
1.829102	-1.445527
1.829590	-0.318296
1.830078	0.573440
1.830566	0.038838
1.831055	-0.225353
1.831543	0.567637
1.832031	-0.133775
1.832520	-1.691855
1.833008	-1.403621
1.833496	0.203353
1.833984	-0.039037
1.834473	0.866414
1.834961	3.133029
1.835449	2.474626
1.835937	-1.236115
1.836426	-1.902691
1.836914	-0.674169
1.837402	-0.953794
1.837891	-0.410426
1.838379	1.536145
1.838867	1.977735
1.839355	-1.365108
1.839844	-2.161177
1.840332	-0.099421
1.840820	1.182758
1.841309	-0.250082
1.841797	0.013040
1.842285	1.271733
1.842773	0.308948
1.843262	-0.772218
1.843750	-0.245161
1.844238	0.961617
1.844727	0.786083
1.845215	0.224224
1.845703	-1.137665
1.846191	-0.800560
1.846680	0.505191
1.847168	0.526208
1.847656	-0.946620
1.848145	-0.350768
1.848633	0.489519
1.849121	-0.546204
1.849609	-2.010813
1.850098	-0.335734
1.850586	0.684397
1.851074	0.005512
1.851562	1.326785
1.852051	3.633126
1.852539	1.472752
1.853027	-2.072794
1.853516	-1.642253
1.854004	-1.102765
1.854492	-1.041974
1.854980	0.272160
1.855469	2.170022
1.855957	1.093602
1.856445	-1.897724
1.856934	-1.409151
1.857422	0.193199
1.857910	0.241889
1.858398	-0.254130
1.858887	1.411032
1.859375	1.239104
1.859863	0.020226
1.860352	-0.776680
1.860840	-0.001767
1.861328	0.249720
1.861816	0.070682
1.862305	-0.079822
1.862793	-0.632589
1.863281	0.085199
1.863770	1.163112
1.864258	0.132780
1.864746	-1.103746
1.865234	-0.554650
1.865723	-0.624532
1.866211	-1.205949
1.866699	-1.101516
1.867187	0.443796
1.867676	0.554219
1.868164	0.335570
1.868652	2.574754
1.869141	3.385143
1.869629	-0.524577
1.870117	-1.614195
1.870605	-1.227471
1.871094	-1.411521
1.871582	-1.555008
1.872070	0.941512
1.872559	2.118706
1.873047	0.182696
1.873535	-2.087229
1.874023	-0.000890
1.874512	0.450930
1.875000	-0.475893
1.875488	-0.092113
1.875977	2.088099
1.876465	1.279883
1.876953	-0.774954
1.877441	-1.108097
1.877930	0.241552
1.878418	0.038954
1.878906	-0.261572
1.879395	-0.236163
1.879883	0.447363
1.880371	1.516563
1.880859	0.661516
1.881348	-0.840439
1.881836	-1.010414
1.882324	-1.310033
1.882812	-1.901546
1.883301	-1.187947
1.883789	0.320833
1.884277	1.391601
1.884766	0.198833
1.885254	0.972294
1.885742	3.512968
1.886230	1.970224
1.886719	-1.680017
1.887207	-1.512678
1.887695	-0.966615
1.888184	-1.220645
1.888672	-1.470180
1.889160	1.269607
1.889648	1.834382
1.890137	-0.607303
1.890625	-1.888238
1.891113	0.528648
1.891602	0.582711
1.892090	-0.212469
1.892578	0.189516
1.893066	2.261955
1.893555	0.839507
1.894043	-1.582490
1.894531	-1.131327
1.895020	0.495967
1.895508	0.399410
1.895996	-0.733537
1.896484	-0.147833
1.896973	1.685179
1.897461	1.727224
1.897949	-0.435271
1.898437	-1.631326
1.898926	-0.479279
1.899414	-1.808946
1.899902	-2.553536
1.900391	-1.045576
1.900879	2.062348
1.901367	1.697808
1.901855	0.167930
1.902344	1.259081
1.902832	3.365049
1.903320	0.933211
1.903809	-2.516249
1.904297	-1.194970
1.904785	-0.570875
1.905273	-0.815437
1.905762	-1.564523
1.906250	1.064987
1.906738	1.039689
1.907227	-0.365145
1.907715	-1.602055
1.908203	0.974536
1.908691	1.008507
1.909180	0.263330
1.909668	0.262557
1.910156	1.547577
1.910645	0.049671
1.911133	-1.935959
1.911621	-0.716040
1.912109	0.949581
1.912598	0.705617
1.913086	-1.166599
1.913574	0.600969
1.914062	1.914754
1.914551	0.779524
1.915039	-1.843811
1.915527	-1.453956
1.916016	-0.626559
1.916504	-1.587782
1.916992	-1.745123
1.917480	0.668492
1.917969	2.737364
1.918457	0.804799
1.918945	-0.193090
1.919434	1.215654
1.919922	2.618327
1.920410	-0.450699
1.920898	-2.035106
1.921387	-0.859881
1.921875	0.036810
1.922363	-1.059947
1.922852	-0.785050
1.923340	0.659860
1.923828	0.503640
1.924316	-0.940300
1.924805	-0.980399
1.925293	1.247353
1.925781	1.326558
1.926270	0.707505
1.926758	0.763445
1.927246	1.210339
1.927734	-1.285578
1.928223	-2.108914
1.928711	-0.207729
1.929199	1.406350
1.929687	-0.155628
1.930176	-0.775187
1.930664	1.639166
1.931152	1.875335
1.931641	-1.072029
1.932129	-2.461848
1.932617	-0.656725
1.933105	-0.578002
1.933594	-1.775365
1.934082	-0.536137
1.934570	2.671386
1.935059	2.239236
1.935547	-0.700158
1.936035	-0.472866
1.936523	1.797425
1.937012	1.562413
1.937500	-1.259583
1.937988	-1.092128
1.938477	-0.258127
1.938965	-0.317018
1.939453	-1.248854
1.939941	-0.284686
1.940430	0.492069
1.940918	-0.253532
1.941406	-1.144101
1.941895	0.019906
1.942383	1.755868
1.942871	1.362330
1.943359	0.640342
1.943848	1.025097
1.944336	0.208616
1.944824	-1.881174
1.945312	-1.548804
1.945801	0.492655
1.946289	1.248527
1.946777	-0.944988
1.947266	-0.049034
1.947754	2.696585
1.948242	1.054856
1.948730	-2.798418
1.949219	-2.645463
1.949707	-0.400632
1.950195	-0.219840
1.950684	-1.400920
1.951172	1.132580
1.951660	3.638877
1.952148	0.921419
1.952637	-1.907867
1.953125	-0.096778
1.953613	1.773115
1.954102	0.591181
1.954590	-0.948555
1.955078	-0.300811
1.955566	-0.027617
1.956055	-1.110310
1.956543	-1.175835
1.957031	-0.086996
1.957520	0.019506
1.958008	-0.560122
1.958496	-0.214293
1.958984	0.994926
1.959473	1.808305
1.959961	0.575293
1.960449	0.843649
1.960937	0.765896
1.961426	-0.785997
1.961914	-1.983528
1.962402	-0.803691
1.962891	1.064714
1.963379	0.311364
1.963867	-0.932888
1.964355	1.570818
1.964844	2.807240
1.965332	-0.711765
1.965820	-3.217272
1.966309	-2.248032
1.966797	-0.173613
1.967285	-0.846218
1.967773	-0.498344
1.968262	2.871481
1.968750	2.973306
1.969238	-0.799939
1.969727	-1.709526
1.970215	0.514451
1.970703	1.430654
1.971191	0.402315
1.971680	-0.456078
1.972168	0.128876
1.972656	-0.698485
1.973145	-1.488815
1.973633	-1.160738
1.974121	-0.051520
1.974609	-0.131167
1.975098	-0.078166
1.975586	0.853292
1.976074	1.792644
1.976562	0.723828
1.977051	-0.267491
1.977539	0.958533
1.978027	0.075359
1.978516	-1.326055
1.979004	-1.495461
1.979492	0.651594
1.979980	1.162543
1.980469	-0.648714
1.980957	-0.531507
1.981445	2.793810
1.981934	1.430108
1.982422	-2.420570
1.982910	-2.877727
1.983398	-0.804958
1.983887	0.080110
1.984375	-1.312427
1.984863	0.982163
1.985352	3.424213
1.985840	0.993857
1.986328	-2.012770
1.986816	-0.911621
1.987305	0.940020
1.987793	1.229508
1.988281	0.497448
1.988770	0.143248
1.989258	0.105071
1.989746	-1.545935
1.990234	-1.562891
1.990723	-1.086017
1.991211	-0.160694
1.991699	0.038524
1.992187	0.655108
1.992676	1.792307
1.993164	1.662222
1.993652	-0.394498
1.994141	-0.445158
1.994629	0.561881
1.995117	-0.353446
1.995605	-1.370220
1.996094	-0.677881
1.996582	1.994540
1.997070	0.551657
1.997559	-1.559051
1.998047	0.774505
1.998535	2.454376
1.999023	-0.526901
1.999512	-2.899894
2.000000	-1.341471
2.000488	0.485708
2.000977	-1.015590
2.001465	-0.914201
2.001953	2.915757
2.002441	2.231278
2.002930	-1.075637
2.003418	-1.810846
2.003906	-0.189930
2.004395	1.272012
2.004883	0.822900
2.005371	0.613981
2.005859	0.429135
2.006348	-0.530067
2.006836	-1.904439
2.007324	-1.383122
2.007812	-0.768785
2.008301	0.546074
2.008789	0.153599
2.009277	1.041235
2.009766	2.035261
2.010254	0.481613
2.010742	-1.235807
2.011230	-0.524206
2.011719	0.758740
2.012207	-0.512588
2.012695	-0.958366
2.013184	0.908088
2.013672	2.883366
2.014160	-1.126558
2.014648	-1.656368
2.015137	1.284345
2.015625	1.165923
2.016113	-2.126713
2.016602	-2.482841
2.017090	0.786733
2.017578	0.656961
2.018066	-1.535217
2.018555	0.589066
2.019043	2.902710
2.019531	0.398121
2.020020	-1.425277
2.020508	-1.375657
2.020996	0.170730
2.021484	1.154805
2.021973	0.737491
2.022461	0.855993
2.022949	-0.273852
2.023437	-0.849814
2.023926	-1.439236
2.024414	-1.518987
2.024902	-0.191835
2.025391	0.800280
2.025879	0.592122
2.026367	1.346866
2.026855	1.445804
2.027344	-0.300707
2.027832	-1.372247
2.028320	-0.390658
2.028809	0.459330
2.029297	-1.071454
2.029785	0.149632
2.030273	2.756964
2.030762	1.808962
2.031250	-1.995913
2.031738	-0.727803
2.032227	0.843091
2.032715	-0.545565
2.033203	-2.936473
2.033691	-0.448771
2.034180	1.664848
2.034668	-0.337082
2.035156	-0.663301
2.035645	2.096109
2.036133	1.346250
2.036621	-0.931116
2.037109	-1.267111
2.037598	-0.639455
2.038086	0.073715
2.038574	0.623862
2.039062	1.443713
2.039551	0.367467
2.040039	-0.589684
2.040527	-0.967132
2.041016	-1.080824
2.041504	-1.100917
2.041992	0.607144
2.042480	0.459818
2.042969	0.889319
2.043457	1.173214
2.043945	0.731752
2.044434	-1.205664
2.044922	-1.192217
2.045410	0.603914
2.045898	-0.089162
2.046387	-1.079564
2.046875	1.513577
2.047363	3.267523
2.047852	-0.355729
2.048340	-2.097348
2.048828	-0.141181
2.049316	0.573040
2.049805	-1.829481
2.050293	-1.858450
2.050781	1.515279
2.051270	1.443085
2.051758	-1.326653
2.052246	0.238596
2.052734	1.883479
2.053223	0.066843
2.053711	-1.214285
2.054199	-0.715343
2.054687	-0.333794
2.055176	-0.175576
2.055664	0.918567
2.056152	1.376079
2.056641	-0.027814
2.057129	-0.867537
2.057617	-1.228732
2.058105	-1.087981
2.058594	0.085710
2.059082	1.056088
2.059570	0.673767
2.060059	1.033683
2.060547	0.735341
2.061035	-0.471931
2.061523	-1.923394
2.062012	-0.414707
2.062500	0.997778
2.062988	-0.496108
2.063477	-0.175925
2.063965	2.477960
2.064453	2.228826
2.064941	-1.473032
2.065430	-1.716921
2.065918	-0.203854
2.066406	0.094975
2.066895	-1.842307
2.067383	-0.150301
2.067871	1.952797
2.068359	0.228976
2.068848	-1.112785
2.069336	0.422129
2.069824	1.515848
2.070312	-0.452355
2.070801	-0.932940
2.071289	-0.411489
2.071777	-0.320103
2.072266	-0.487981
2.072754	1.171134
2.073242	0.985021
2.073730	-0.078689
2.074219	-1.109846
2.074707	-1.183747
2.075195	-0.185341
2.075684	0.652791
2.076172	0.785211
2.076660	0.835174
2.077148	0.752542
2.077637	-0.069336
2.078125	-1.164368
2.078613	-1.453154
2.079102	0.499800
2.079590	0.548927
2.080078	-0.375892
2.080566	0.614986
2.081055	2.217226
2.081543	0.635311
2.082031	-1.548281
2.082520	-1.276684
2.083008	0.271945
2.083496	-0.356472
2.083984	-0.662180
2.084473	0.804108
2.084961	1.246615
2.085449	-0.704637
2.085937	-1.282580
2.086426	0.823359
2.086914	1.079916
2.087402	-0.399615
2.087891	-0.626803
2.088379	-0.142221
2.088867	-0.662743
2.089355	-0.153241
2.089844	0.817288
2.090332	0.530152
2.090820	-0.510200
2.091309	-0.986504
2.091797	-0.111161
2.092285	0.358219
2.092773	0.487741
2.093262	0.933728
2.093750	1.023529
2.094238	0.027516
2.094727	-1.012244
2.095215	-1.344085
2.095703	-0.507458
2.096191	0.323999
2.096680	0.134110
2.097168	0.551715
2.097656	1.371386
2.098145	1.267795
2.098633	-0.726880
2.099121	-1.396325
2.099609	-0.616097
2.100098	0.075068
2.100586	0.026308
2.101074	0.487300
2.101562	1.264763
2.102051	0.318219
2.102539	-1.516559
2.103027	-1.232426
2.103516	1.065464
2.104004	0.936104
2.104492	-0.413226
2.104980	-0.259724
2.105469	-0.470229
2.105957	-0.896931
2.106445	-0.249088
2.106934	1.048025
2.107422	0.217782
2.107910	-0.801885
2.108398	-0.272359
2.108887	0.977052
2.109375	0.416535
2.109863	-0.338383
2.110352	0.960572
2.110840	1.134613
2.111328	-0.442683
2.111816	-1.839815
2.112305	-0.864499
2.112793	0.561224
2.113281	-0.047971
2.113770	-0.386023
2.114258	1.188875
2.114746	1.676512
2.115234	0.064519
2.115723	-1.313333
2.116211	-1.016403
2.116699	0.236202
2.117187	-0.023736
2.117676	0.247913
2.118164	1.345426
2.118652	1.201038
2.119141	-0.521824
2.119629	-2.495284
2.120117	-0.823302
2.120605	1.645614
2.121094	0.758786
2.121582	-0.456671
2.122070	-0.018096
2.122559	-0.370989
2.123047	-1.268854
2.123535	-0.813224
2.124023	0.771339
2.124512	0.183045
2.125000	-0.701582
2.125488	0.924574
2.125977	1.990706
2.126465	0.531808
2.126953	-1.130253
2.127441	0.214436
2.127930	0.804084
2.128418	-0.591403
2.128906	-1.701637
2.129395	0.020104
2.129883	0.400380
2.130371	-0.901177
2.130859	-0.180856
2.131348	1.772574
2.131836	1.554251
2.132324	-0.339365
2.132812	-1.121382
2.133301	-0.891668
2.133789	0.134941
2.134277	-0.160949
2.134766	0.864707
2.135254	1.422719
2.135742	1.044133
2.136230	-1.230161
2.136719	-2.366570
2.137207	-0.580430
2.137695	1.631394
2.138184	0.623380
2.138672	-0.206770
2.139160	0.088266
2.139648	-0.561987
2.140137	-1.466613
2.140625	-1.070322
2.141113	0.440474
2.141602	0.113198
2.142090	0.569270
2.142578	1.873941
2.143066	1.778941
2.143555	-0.575760
2.144043	-1.327071
2.144531	-0.009045
2.145020	0.201430
2.145508	-0.440028
2.145996	-0.201403
2.146484	0.892102
2.146973	-1.012743
2.147461	-1.548398
2.147949	0.179222
2.148437	2.095052
2.148926	0.629288
2.149414	-0.384721
2.149902	-0.354602
2.150391	-0.451019
2.150879	-0.500470
2.151367	0.217730
2.151855	1.676291
2.152344	1.149025
2.152832	0.077519
2.153320	-1.682021
2.153809	-1.691460
2.154297	-0.043307
2.154785	1.089913
2.155273	0.369837
2.155762	0.156568
2.156250	0.082021
2.156738	-0.873491
2.157227	-1.860163
2.157715	-0.892707
2.158203	0.238090
2.158691	0.325102
2.159180	1.916642
2.159668	2.767635
2.160156	0.982483
2.160645	-1.624878
2.161133	-1.232560
2.161621	-0.475289
2.162109	-0.611799
2.162598	-0.011921
2.163086	1.557708
2.163574	0.900129
2.164062	-2.232633
2.164551	-1.284364
2.165039	1.030540
2.165527	1.121107
2.166016	-0.588789
2.166504	0.306438
2.166992	0.414514
2.167480	-0.360672
2.167969	-0.825928
2.168457	0.924341
2.168945	1.696524
2.169434	0.598785
2.169922	-0.613390
2.170410	-1.473160
2.170898	-0.652275
2.171387	0.278242
2.171875	0.231613
2.172363	-0.368747
2.172852	0.490314
2.173340	0.281419
2.173828	-1.227535
2.174316	-1.749561
2.174805	-0.150336
2.175293	0.074150
2.175781	0.248360
2.176270	2.533174
2.176758	3.262295
2.177246	-0.171876
2.177734	-2.331954
2.178223	-0.898755
2.178711	-0.756343
2.179199	-0.701227
2.179687	0.780082
2.180176	2.458215
2.180664	-0.166241
2.181152	-2.598062
2.181641	-0.912231
2.182129	1.047589
2.182617	0.392382
2.183105	-0.298976
2.183594	1.074775
2.184082	0.742045
2.184570	-0.548615
2.185059	-0.657387
2.185547	0.646494
2.186035	0.862575
2.186523	0.545906
2.187012	-0.804923
2.187500	-1.131484
2.187988	0.224038
2.188477	0.858985
2.188965	-0.607924
2.189453	-0.758713
2.189941	0.361153
2.190430	-0.108820
2.190918	-1.863387
2.191406	-1.034539
2.191895	0.722870
2.192383	0.181592
2.192871	0.662329
2.193359	3.213663
2.193848	2.489311
2.194336	-1.294268
2.194824	-1.973897
2.195312	-1.045076
2.195801	-1.239710
2.196289	-0.320631
2.196777	1.662565
2.197266	1.871146
2.197754	-1.244776
2.198242	-1.794935
2.198730	-0.113217
2.199219	0.391127
2.199707	-0.277587
2.200195	0.873536
2.200684	1.527768
2.201172	0.159850
2.201660	-0.513267
2.202148	-0.240770
2.202637	0.297603
2.203125	-0.034035
2.203613	0.057810
2.204102	-0.469596
2.204590	-0.294253
2.205078	0.977569
2.205566	0.674156
2.206055	-0.960585
2.206543	-0.804243
2.207031	-0.551037
2.207520	-0.996548
2.208008	-1.257399
2.208496	0.043979
2.208984	0.608730
2.209473	0.345358
2.209961	1.665080
2.210449	3.774371
2.210937	0.393323
2.211426	-1.542554
2.211914	-1.300797
2.212402	-1.123410
2.212891	-1.945276
2.213379	0.209011
2.213867	2.183720
2.214355	0.984197
2.214844	-2.000769
2.215332	-0.683376
2.215820	0.737386
2.216309	-0.320120
2.216797	-0.399354
2.217285	1.493617
2.217773	1.992861
2.218262	-0.537601
2.218750	-1.117781
2.219238	-0.242809
2.219727	0.387287
2.220215	-0.428567
2.220703	-0.117121
2.221191	0.081069
2.221680	1.510487
2.222168	0.985219
2.222656	-0.466668
2.223145	-1.148574
2.223633	-0.984344
2.224121	-1.935279
2.224609	-1.636601
2.225098	-0.187659
2.225586	1.513583
2.226074	0.514433
2.226562	0.385754
2.227051	2.946091
2.227539	3.089601
2.228027	-1.104896
2.228516	-1.850515
2.229004	-0.907305
2.229492	-1.013115
2.229980	-1.800482
2.230469	0.441850
2.230957	2.145799
2.231445	0.149696
2.231934	-2.010081
2.232422	-0.135553
2.232910	0.944550
2.233398	-0.087710
2.233887	-0.128988
2.234375	1.706620
2.234863	1.571202
2.235352	-1.028079
2.235840	-1.438463
2.236328	-0.062813
2.236816	0.706849
2.237305	-0.495353
2.237793	-0.533378
2.238281	1.285286
2.238770	1.851663
2.239258	0.372166
2.239746	-1.814505
2.240234	-0.773450
2.240723	-1.008207
2.241211	-2.457015
2.241699	-1.779599
2.242187	1.311042
2.242676	2.221129
2.243164	0.266432
2.243652	0.655561
2.244141	2.791132
2.244629	2.393126
2.245117	-2.162589
2.245605	-1.608927
2.246094	-0.687611
2.246582	-0.485594
2.247070	-1.673255
2.247559	0.243673
2.248047	1.311699
2.248535	0.191195
2.249023	-1.590414
2.249512	0.122208
2.250000	1.437712
2.250488	0.272857
2.250977	0.192165
2.251465	1.154863
2.251953	0.957992
2.252441	-1.772977
2.252930	-1.333269
2.253418	0.546411
2.253906	1.169955
2.254395	-0.802047
2.254883	-0.208466
2.255371	1.838581
2.255859	1.332506
2.256348	-1.243626
2.256836	-1.863759
2.257324	-0.652101
2.257812	-1.345956
2.258301	-1.891607
2.258789	-0.149535
2.259277	2.635144
2.259766	1.467895
2.260254	-0.236651
2.260742	0.583711
2.261230	2.548138
2.261719	0.726593
2.262207	-2.043575
2.262695	-1.232118
2.263184	-0.188118
2.263672	-0.440609
2.264160	-1.261999
2.264648	0.390006
2.265137	0.685123
2.265625	-0.451437
2.266113	-1.392782
2.266602	0.629328
2.267090	1.541971
2.267578	0.840867
2.268066	0.680418
2.268555	1.382167
2.269043	-0.447069
2.269531	-2.359640
2.270020	-0.816959
2.270508	1.153928
2.270996	0.523077
2.271484	-1.136840
2.271973	1.062669
2.272461	2.262721
2.272949	-0.350425
2.273437	-2.492095
2.273926	-1.173907
2.274414	-0.130656
2.274902	-1.557367
2.275391	-1.112651
2.275879	1.795508
2.276367	2.818242
2.276855	-0.260201
2.277344	-0.834595
2.277832	1.323055
2.278320	2.019205
2.278809	-0.500023
2.279297	-1.482524
2.279785	-0.467597
2.280273	-0.198028
2.280762	-0.965319
2.281250	-0.771353
2.281738	0.538633
2.282227	-0.049731
2.282715	-0.880346
2.283203	-0.724109
2.283691	1.559491
2.284180	1.774689
2.284668	0.610083
2.285156	0.809615
2.285645	0.803579
2.286133	-1.512260
2.286621	-2.079050
2.287109	-0.083557
2.287598	1.573212
2.288086	-0.402386
2.288574	-0.760728
2.289062	2.359434
2.289551	1.957281
2.290039	-2.181357
2.290527	-3.092379
2.291016	-0.758881
2.291504	-0.102959
2.291992	-1.355895
2.292480	0.266269
2.292969	3.465602
2.293457	1.848480
2.293945	-1.596002
2.294434	-0.697690
2.294922	1.463742
2.295410	1.087369
2.295898	-0.680739
2.296387	-0.649063
2.296875	0.063276
2.297363	-0.651456
2.297852	-1.282505
2.298340	-0.592937
2.298828	0.220814
2.299316	-0.255292
2.299805	-0.514487
2.300293	0.406637
2.300781	1.919500
2.301270	0.976436
2.301758	0.427799
2.302246	0.972654
2.302734	0.037112
2.303223	-1.911788
2.303711	-1.589868
2.304199	0.864654
2.304687	0.901994
2.305176	-1.037118
2.305664	0.498493
2.306152	3.185541
2.306641	0.497099
2.307129	-3.014534
2.307617	-2.745574
2.308105	-0.371355
2.308594	-0.570828
2.309082	-1.056706
2.309570	1.998263
2.310059	3.350306
2.310547	0.223870
2.311035	-1.781859
2.311523	-0.119787
2.312012	1.317601
2.312500	0.892003
2.312988	-0.356722
2.313477	0.022230
2.313965	-0.603457
2.314453	-1.021619
2.314941	-1.562171
2.315430	-0.482666
2.315918	0.122905
2.316406	0.014777
2.316895	0.365376
2.317383	1.468076
2.317871	1.550179
2.318359	-0.267590
2.318848	0.512243
2.319336	0.462536
2.319824	-0.852788
2.320312	-1.825902
2.320801	-0.031509
2.321289	1.472897
2.321777	-0.038479
2.322266	-1.135504
2.322754	2.072508
2.323242	2.310349
2.323730	-1.612557
2.324219	-3.114912
2.324707	-1.311613
2.325195	0.044548
2.325684	-1.104490
2.326172	0.194122
2.326660	3.282435
2.327148	1.684226
2.327637	-1.482141
2.328125	-1.297004
2.328613	0.508218
2.329102	1.036390
2.329590	0.843045
2.330078	0.376122
2.330566	-0.001360
2.331055	-1.089834
2.331543	-1.668486
2.332031	-1.095300
2.332520	-0.618671
2.333008	0.270614
2.333496	0.347920
2.333984	1.408586
2.334473	1.816879
2.334961	0.443436
2.335449	-0.955514
2.335937	0.431673
2.336426	0.180007
2.336914	-1.098983
2.337402	-1.474618
2.337891	1.568762
2.338379	1.431630
2.338867	-1.564227
2.339355	-0.125410
2.339844	2.633204
2.340332	0.719419
2.340820	-3.014772
2.341309	-1.828110
2.341797	0.464227
2.342285	-0.694071
2.342773	-1.682636
2.343262	2.170156
2.343750	3.033707
2.344238	-0.409560
2.344727	-1.873640
2.345215	-0.553965
2.345703	0.913159
2.346191	0.784468
2.346680	0.923632
2.347168	0.596839
2.347656	-0.277558
2.348145	-1.729677
2.348633	-1.549676
2.349121	-1.042805
2.349609	0.323029
2.350098	0.392800
2.350586	0.564791
2.351074	1.851768
2.351562	1.126794
2.352051	-0.802344
2.352539	-1.240268
2.353027	0.657571
2.353516	0.082730
2.354004	-0.938383
2.354492	0.017403
2.354980	2.915007
2.355469	0.314211
2.355957	-2.445258
2.356445	0.452063
2.356934	1.904879
2.357422	-1.186013
2.357910	-3.179194
2.358398	0.094255
2.358887	1.222781
2.359375	-1.230282
2.359863	-0.498855
2.360352	2.887438
2.360840	1.337595
2.361328	-1.311979
2.361816	-1.451841
2.362305	-0.227206
2.362793	0.823788
2.363281	0.822232
2.363770	1.086521
2.364258	0.033296
2.364746	-0.900160
2.365234	-1.093720
2.365723	-1.597140
2.366211	-0.743110
2.366699	0.546336
2.367187	0.881750
2.367676	0.881076
2.368164	1.595065
2.368652	0.381141
2.369141	-1.093296
2.369629	-1.095805
2.370117	0.597977
2.370605	-0.664497
2.371094	-0.458658
2.371582	1.919732
2.372070	2.631310
2.372559	-1.245601
2.373047	-1.414455
2.373535	0.778380
2.374023	0.197945
2.374512	-2.579136
2.375000	-1.595206
2.375488	1.677831
2.375977	0.196905
2.376465	-1.067847
2.376953	1.395255
2.377441	2.138027
2.377930	-0.705636
2.378418	-1.221650
2.378906	-0.775390
2.379395	-0.005351
2.379883	0.246833
2.380371	1.489540
2.380859	0.746018
2.381348	-0.495324
2.381836	-1.057252
2.382324	-0.813009
2.382812	-1.137032
2.383301	-0.037939
2.383789	0.717647
2.384277	0.680447
2.384766	1.276200
2.385254	0.749841
2.385742	-0.629742
2.386230	-1.547933
2.386719	0.268785
2.387207	0.259746
2.387695	-0.897151
2.388184	0.601021
2.388672	3.334140
2.389160	0.734964
2.389648	-2.252226
2.390137	-0.715558
2.390625	0.702352
2.391113	-0.956315
2.391602	-2.507692
2.392090	0.842975
2.392578	1.815532
2.393066	-0.723214
